leafIndex;computations
48481;21
48482;13
48483;17
48484;12
48485;17
48486;13
48487;14
48488;12
48489;19
48490;15
48491;15
48492;13
48493;14
48494;10
48495;14
48496;11
48497;20
48498;14
48499;16
48500;13
48501;15
48502;14
48503;14
48504;14
48505;17
48506;16
48507;14
48508;11
48509;9
48510;7
48511;8
48512;10
48513;21
48514;14
48515;16
48516;13
48517;16
48518;16
48519;11
48520;12
48521;19
48522;16
48523;14
48524;15
48525;14
48526;11
48527;11
48528;11
48529;20
48530;15
48531;15
48532;14
48533;16
48534;13
48535;13
48536;14
48537;18
48538;15
48539;15
48540;12
48541;14
48542;8
48543;11
48544;10
48545;21
48546;14
48547;16
48548;13
48549;16
48550;14
48551;13
48552;13
48553;18
48554;16
48555;14
48556;13
48557;15
48558;10
48559;13
48560;12
48561;19
48562;15
48563;15
48564;13
48565;16
48566;14
48567;13
48568;14
48569;18
48570;15
48571;15
48572;10
48573;11
48574;8
48575;11
48576;9
48577;22
48578;13
48579;17
48580;12
48581;16
48582;15
48583;13
48584;12
48585;18
48586;17
48587;13
48588;14
48589;14
48590;11
48591;13
48592;11
48593;19
48594;16
48595;14
48596;14
48597;15
48598;15
48599;12
48600;15
48601;17
48602;16
48603;14
48604;10
48605;14
48606;9
48607;13
48608;10
48609;20
48610;15
48611;15
48612;13
48613;15
48614;16
48615;12
48616;14
48617;17
48618;17
48619;13
48620;12
48621;14
48622;13
48623;12
48624;13
48625;18
48626;16
48627;14
48628;13
48629;15
48630;16
48631;13
48632;13
48633;19
48634;14
48635;14
48636;8
48637;9
48638;5
48639;7
48640;7
48641;23
48642;14
48643;15
48644;14
48645;15
48646;19
48647;8
48648;13
48649;17
48650;19
48651;11
48652;18
48653;14
48654;12
48655;8
48656;12
48657;18
48658;18
48659;12
48660;17
48661;15
48662;14
48663;10
48664;16
48665;18
48666;14
48667;16
48668;12
48669;17
48670;7
48671;8
48672;11
48673;19
48674;17
48675;13
48676;16
48677;15
48678;15
48679;10
48680;15
48681;18
48682;15
48683;15
48684;13
48685;17
48686;9
48687;10
48688;14
48689;19
48690;14
48691;16
48692;12
48693;19
48694;11
48695;14
48696;12
48697;21
48698;12
48699;18
48700;11
48701;12
48702;7
48703;8
48704;10
48705;20
48706;16
48707;14
48708;15
48709;15
48710;16
48711;10
48712;14
48713;18
48714;16
48715;14
48716;14
48717;16
48718;10
48719;10
48720;13
48721;19
48722;15
48723;15
48724;13
48725;18
48726;12
48727;13
48728;13
48729;20
48730;13
48731;17
48732;11
48733;14
48734;8
48735;10
48736;12
48737;20
48738;14
48739;16
48740;12
48741;18
48742;13
48743;13
48744;12
48745;20
48746;14
48747;16
48748;12
48749;15
48750;10
48751;13
48752;11
48753;21
48754;13
48755;17
48756;12
48757;16
48758;13
48759;15
48760;13
48761;18
48762;15
48763;14
48764;12
48765;9
48766;7
48767;8
48768;9
48769;21
48770;15
48771;15
48772;14
48773;15
48774;17
48775;10
48776;13
48777;18
48778;17
48779;13
48780;15
48781;15
48782;11
48783;10
48784;12
48785;19
48786;16
48787;14
48788;14
48789;17
48790;13
48791;12
48792;14
48793;19
48794;14
48795;16
48796;11
48797;15
48798;8
48799;10
48800;11
48801;20
48802;15
48803;15
48804;13
48805;17
48806;14
48807;12
48808;13
48809;19
48810;15
48811;15
48812;12
48813;16
48814;10
48815;12
48816;12
48817;20
48818;14
48819;16
48820;12
48821;17
48822;13
48823;14
48824;13
48825;19
48826;14
48827;15
48828;11
48829;11
48830;8
48831;10
48832;10
48833;21
48834;14
48835;16
48836;12
48837;17
48838;15
48839;12
48840;12
48841;19
48842;16
48843;14
48844;13
48845;15
48846;11
48847;12
48848;11
48849;20
48850;15
48851;15
48852;13
48853;16
48854;14
48855;13
48856;14
48857;18
48858;15
48859;14
48860;11
48861;14
48862;9
48863;12
48864;10
48865;21
48866;14
48867;16
48868;12
48869;16
48870;15
48871;13
48872;13
48873;18
48874;16
48875;13
48876;13
48877;14
48878;12
48879;13
48880;12
48881;19
48882;15
48883;14
48884;14
48885;15
48886;15
48887;13
48888;14
48889;18
48890;15
48891;13
48892;9
48893;9
48894;7
48895;8
48896;8
48897;22
48898;14
48899;16
48900;13
48901;15
48902;18
48903;10
48904;12
48905;18
48906;18
48907;12
48908;16
48909;14
48910;12
48911;10
48912;11
48913;19
48914;17
48915;13
48916;15
48917;16
48918;14
48919;11
48920;15
48921;18
48922;15
48923;15
48924;11
48925;16
48926;8
48927;10
48928;10
48929;20
48930;16
48931;14
48932;14
48933;16
48934;15
48935;11
48936;14
48937;18
48938;16
48939;14
48940;12
48941;17
48942;10
48943;11
48944;13
48945;19
48946;15
48947;15
48948;12
48949;18
48950;13
48951;13
48952;13
48953;20
48954;13
48955;16
48956;10
48957;12
48958;8
48959;10
48960;9
48961;21
48962;15
48963;15
48964;13
48965;16
48966;16
48967;11
48968;13
48969;18
48970;17
48971;13
48972;13
48973;16
48974;11
48975;11
48976;12
48977;19
48978;16
48979;14
48980;13
48981;17
48982;14
48983;12
48984;14
48985;19
48986;14
48987;15
48988;10
48989;15
48990;9
48991;11
48992;11
48993;20
48994;15
48995;15
48996;12
48997;17
48998;15
48999;12
49000;13
49001;19
49002;15
49003;14
49004;12
49005;15
49006;12
49007;12
49008;12
49009;20
49010;14
49011;15
49012;13
49013;16
49014;14
49015;14
49016;13
49017;19
49018;14
49019;13
49020;10
49021;10
49022;8
49023;10
49024;8
49025;22
49026;14
49027;16
49028;12
49029;16
49030;17
49031;11
49032;12
49033;18
49034;18
49035;12
49036;14
49037;15
49038;12
49039;11
49040;11
49041;19
49042;17
49043;13
49044;14
49045;16
49046;15
49047;11
49048;15
49049;18
49050;15
49051;14
49052;10
49053;16
49054;9
49055;11
49056;10
49057;20
49058;16
49059;14
49060;13
49061;16
49062;16
49063;11
49064;14
49065;18
49066;16
49067;13
49068;12
49069;16
49070;12
49071;11
49072;13
49073;19
49074;15
49075;14
49076;13
49077;17
49078;14
49079;13
49080;13
49081;20
49082;13
49083;14
49084;9
49085;13
49086;9
49087;11
49088;9
49089;21
49090;15
49091;15
49092;12
49093;16
49094;17
49095;11
49096;13
49097;18
49098;17
49099;12
49100;13
49101;15
49102;13
49103;11
49104;12
49105;19
49106;16
49107;13
49108;14
49109;16
49110;15
49111;12
49112;14
49113;19
49114;14
49115;13
49116;10
49117;15
49118;11
49119;11
49120;11
49121;20
49122;15
49123;14
49124;13
49125;16
49126;16
49127;12
49128;13
49129;19
49130;15
49131;12
49132;13
49133;15
49134;13
49135;12
49136;12
49137;20
49138;14
49139;14
49140;13
49141;17
49142;14
49143;14
49144;13
49145;19
49146;13
49147;12
49148;8
49149;9
49150;4
49151;3
49152;0
49153;26
49154;12
49155;14
49156;11
49157;15
49158;23
49159;3
49160;10
49161;16
49162;22
49163;4
49164;21
49165;15
49166;13
49167;3
49168;9
49169;17
49170;21
49171;5
49172;20
49173;15
49174;14
49175;3
49176;19
49177;16
49178;13
49179;13
49180;12
49181;24
49182;4
49183;3
49184;8
49185;18
49186;20
49187;6
49188;19
49189;15
49190;15
49191;3
49192;18
49193;16
49194;14
49195;12
49196;13
49197;23
49198;5
49199;3
49200;17
49201;17
49202;13
49203;13
49204;12
49205;23
49206;6
49207;11
49208;11
49209;24
49210;5
49211;21
49212;12
49213;16
49214;4
49215;3
49216;7
49217;19
49218;19
49219;7
49220;18
49221;15
49222;16
49223;3
49224;17
49225;16
49226;15
49227;11
49228;14
49229;22
49230;6
49231;3
49232;16
49233;17
49234;14
49235;12
49236;13
49237;22
49238;7
49239;10
49240;12
49241;23
49242;6
49243;20
49244;12
49245;17
49246;4
49247;3
49248;15
49249;18
49250;13
49251;13
49252;12
49253;22
49254;8
49255;10
49256;11
49257;23
49258;7
49259;19
49260;13
49261;16
49262;5
49263;10
49264;10
49265;24
49266;6
49267;20
49268;12
49269;16
49270;6
49271;18
49272;11
49273;17
49274;12
49275;14
49276;19
49277;9
49278;4
49279;3
49280;6
49281;20
49282;18
49283;8
49284;17
49285;15
49286;17
49287;3
49288;16
49289;16
49290;16
49291;10
49292;15
49293;21
49294;7
49295;3
49296;15
49297;17
49298;15
49299;11
49300;14
49301;21
49302;8
49303;9
49304;13
49305;22
49306;7
49307;19
49308;12
49309;18
49310;4
49311;3
49312;14
49313;18
49314;14
49315;12
49316;13
49317;21
49318;9
49319;9
49320;12
49321;22
49322;8
49323;18
49324;13
49325;17
49326;5
49327;9
49328;11
49329;23
49330;7
49331;19
49332;12
49333;17
49334;6
49335;17
49336;11
49337;18
49338;11
49339;15
49340;18
49341;10
49342;4
49343;3
49344;13
49345;19
49346;13
49347;13
49348;12
49349;21
49350;10
49351;9
49352;11
49353;22
49354;9
49355;17
49356;14
49357;16
49358;6
49359;9
49360;10
49361;23
49362;8
49363;18
49364;13
49365;16
49366;7
49367;16
49368;12
49369;17
49370;12
49371;14
49372;18
49373;11
49374;4
49375;9
49376;9
49377;24
49378;7
49379;19
49380;12
49381;16
49382;8
49383;16
49384;11
49385;17
49386;13
49387;13
49388;19
49389;10
49390;5
49391;16
49392;10
49393;18
49394;12
49395;14
49396;18
49397;10
49398;12
49399;12
49400;17
49401;11
49402;18
49403;14
49404;13
49405;9
49406;4
49407;3
49408;5
49409;21
49410;17
49411;9
49412;16
49413;15
49414;18
49415;3
49416;15
49417;16
49418;17
49419;9
49420;16
49421;20
49422;8
49423;3
49424;14
49425;17
49426;16
49427;10
49428;15
49429;20
49430;9
49431;8
49432;14
49433;21
49434;8
49435;18
49436;12
49437;19
49438;4
49439;3
49440;13
49441;18
49442;15
49443;11
49444;14
49445;20
49446;10
49447;8
49448;13
49449;21
49450;9
49451;17
49452;13
49453;18
49454;5
49455;8
49456;12
49457;22
49458;8
49459;18
49460;12
49461;18
49462;6
49463;16
49464;11
49465;19
49466;10
49467;16
49468;17
49469;11
49470;4
49471;3
49472;12
49473;19
49474;14
49475;12
49476;13
49477;20
49478;11
49479;8
49480;12
49481;21
49482;10
49483;16
49484;14
49485;17
49486;6
49487;8
49488;11
49489;22
49490;9
49491;17
49492;13
49493;17
49494;7
49495;15
49496;12
49497;18
49498;11
49499;15
49500;17
49501;12
49502;4
49503;8
49504;10
49505;23
49506;8
49507;18
49508;12
49509;17
49510;8
49511;15
49512;11
49513;18
49514;12
49515;14
49516;18
49517;11
49518;5
49519;15
49520;10
49521;19
49522;11
49523;15
49524;17
49525;11
49526;11
49527;13
49528;16
49529;12
49530;17
49531;14
49532;14
49533;9
49534;4
49535;3
49536;11
49537;20
49538;13
49539;13
49540;12
49541;20
49542;12
49543;8
49544;11
49545;21
49546;11
49547;15
49548;15
49549;16
49550;7
49551;8
49552;10
49553;22
49554;10
49555;16
49556;14
49557;16
49558;8
49559;14
49560;13
49561;17
49562;12
49563;14
49564;17
49565;13
49566;4
49567;8
49568;9
49569;23
49570;9
49571;17
49572;13
49573;16
49574;9
49575;14
49576;12
49577;17
49578;13
49579;13
49580;18
49581;12
49582;5
49583;14
49584;11
49585;18
49586;12
49587;14
49588;17
49589;12
49590;11
49591;12
49592;16
49593;13
49594;16
49595;15
49596;13
49597;10
49598;4
49599;8
49600;8
49601;24
49602;8
49603;18
49604;12
49605;16
49606;10
49607;14
49608;11
49609;17
49610;14
49611;12
49612;19
49613;11
49614;6
49615;14
49616;10
49617;18
49618;13
49619;13
49620;18
49621;11
49622;12
49623;11
49624;17
49625;12
49626;17
49627;14
49628;13
49629;11
49630;4
49631;14
49632;9
49633;19
49634;12
49635;14
49636;17
49637;11
49638;13
49639;11
49640;16
49641;12
49642;18
49643;13
49644;14
49645;10
49646;10
49647;11
49648;15
49649;13
49650;17
49651;14
49652;13
49653;10
49654;17
49655;12
49656;12
49657;16
49658;13
49659;19
49660;8
49661;9
49662;4
49663;3
49664;4
49665;22
49666;16
49667;10
49668;15
49669;15
49670;19
49671;3
49672;14
49673;16
49674;18
49675;8
49676;17
49677;19
49678;9
49679;3
49680;13
49681;17
49682;17
49683;9
49684;16
49685;19
49686;10
49687;7
49688;15
49689;20
49690;9
49691;17
49692;12
49693;20
49694;4
49695;3
49696;12
49697;18
49698;16
49699;10
49700;15
49701;19
49702;11
49703;7
49704;14
49705;20
49706;10
49707;16
49708;13
49709;19
49710;5
49711;7
49712;13
49713;21
49714;9
49715;17
49716;12
49717;19
49718;6
49719;15
49720;11
49721;20
49722;9
49723;17
49724;16
49725;12
49726;4
49727;3
49728;11
49729;19
49730;15
49731;11
49732;14
49733;19
49734;12
49735;7
49736;13
49737;20
49738;11
49739;15
49740;14
49741;18
49742;6
49743;7
49744;12
49745;21
49746;10
49747;16
49748;13
49749;18
49750;7
49751;14
49752;12
49753;19
49754;10
49755;16
49756;16
49757;13
49758;4
49759;7
49760;11
49761;22
49762;9
49763;17
49764;12
49765;18
49766;8
49767;14
49768;11
49769;19
49770;11
49771;15
49772;17
49773;12
49774;5
49775;14
49776;10
49777;20
49778;10
49779;16
49780;16
49781;12
49782;10
49783;14
49784;15
49785;13
49786;16
49787;14
49788;15
49789;9
49790;4
49791;3
49792;10
49793;20
49794;14
49795;12
49796;13
49797;19
49798;13
49799;7
49800;12
49801;20
49802;12
49803;14
49804;15
49805;17
49806;7
49807;7
49808;11
49809;21
49810;11
49811;15
49812;14
49813;17
49814;8
49815;13
49816;13
49817;18
49818;11
49819;15
49820;16
49821;14
49822;4
49823;7
49824;10
49825;22
49826;10
49827;16
49828;13
49829;17
49830;9
49831;13
49832;12
49833;18
49834;12
49835;14
49836;17
49837;13
49838;5
49839;13
49840;11
49841;19
49842;11
49843;15
49844;16
49845;13
49846;10
49847;13
49848;15
49849;14
49850;15
49851;15
49852;14
49853;10
49854;4
49855;7
49856;9
49857;23
49858;9
49859;17
49860;12
49861;17
49862;10
49863;13
49864;11
49865;18
49866;13
49867;13
49868;18
49869;12
49870;6
49871;13
49872;10
49873;19
49874;12
49875;14
49876;17
49877;12
49878;11
49879;12
49880;16
49881;13
49882;16
49883;14
49884;14
49885;11
49886;4
49887;13
49888;9
49889;20
49890;11
49891;15
49892;16
49893;12
49894;12
49895;12
49896;15
49897;13
49898;17
49899;13
49900;15
49901;10
49902;9
49903;12
49904;14
49905;14
49906;16
49907;14
49908;14
49909;10
49910;16
49911;12
49912;13
49913;15
49914;14
49915;18
49916;9
49917;9
49918;4
49919;3
49920;9
49921;21
49922;13
49923;13
49924;12
49925;19
49926;14
49927;7
49928;11
49929;20
49930;13
49931;13
49932;16
49933;16
49934;8
49935;7
49936;10
49937;21
49938;12
49939;14
49940;15
49941;16
49942;9
49943;12
49944;14
49945;17
49946;12
49947;14
49948;16
49949;15
49950;4
49951;7
49952;9
49953;22
49954;11
49955;15
49956;14
49957;16
49958;10
49959;12
49960;13
49961;17
49962;13
49963;13
49964;17
49965;14
49966;5
49967;12
49968;12
49969;18
49970;12
49971;14
49972;16
49973;14
49974;10
49975;12
49976;15
49977;15
49978;14
49979;16
49980;13
49981;11
49982;4
49983;7
49984;8
49985;23
49986;10
49987;16
49988;13
49989;16
49990;11
49991;12
49992;12
49993;17
49994;14
49995;12
49996;18
49997;13
49998;6
49999;12
50000;11
50001;18
50002;13
50003;13
50004;17
50005;13
50006;11
50007;11
50008;16
50009;14
50010;15
50011;15
50012;13
50013;12
50014;4
50015;12
50016;10
50017;19
50018;12
50019;14
50020;16
50021;13
50022;12
50023;11
50024;15
50025;14
50026;16
50027;14
50028;14
50029;11
50030;9
50031;11
50032;14
50033;15
50034;15
50035;15
50036;13
50037;11
50038;15
50039;13
50040;12
50041;16
50042;13
50043;18
50044;10
50045;9
50046;4
50047;7
50048;7
50049;24
50050;9
50051;17
50052;12
50053;16
50054;12
50055;12
50056;11
50057;17
50058;15
50059;11
50060;19
50061;12
50062;7
50063;12
50064;10
50065;18
50066;14
50067;12
50068;18
50069;12
50070;12
50071;10
50072;17
50073;13
50074;16
50075;14
50076;13
50077;13
50078;4
50079;12
50080;9
50081;19
50082;13
50083;13
50084;17
50085;12
50086;13
50087;10
50088;16
50089;13
50090;17
50091;13
50092;14
50093;12
50094;9
50095;10
50096;15
50097;14
50098;16
50099;14
50100;13
50101;12
50102;15
50103;12
50104;12
50105;17
50106;12
50107;19
50108;9
50109;10
50110;4
50111;12
50112;8
50113;20
50114;12
50115;14
50116;16
50117;12
50118;14
50119;10
50120;15
50121;13
50122;18
50123;12
50124;15
50125;11
50126;10
50127;10
50128;14
50129;14
50130;17
50131;13
50132;14
50133;11
50134;16
50135;11
50136;13
50137;16
50138;13
50139;18
50140;9
50141;11
50142;8
50143;10
50144;13
50145;15
50146;16
50147;14
50148;13
50149;11
50150;17
50151;11
50152;12
50153;16
50154;14
50155;17
50156;10
50157;10
50158;14
50159;11
50160;11
50161;17
50162;13
50163;18
50164;9
50165;14
50166;13
50167;16
50168;8
50169;20
50170;13
50171;15
50172;8
50173;9
50174;4
50175;3
50176;3
50177;23
50178;15
50179;11
50180;14
50181;15
50182;20
50183;3
50184;13
50185;16
50186;19
50187;7
50188;18
50189;18
50190;10
50191;3
50192;12
50193;17
50194;18
50195;8
50196;17
50197;18
50198;11
50199;6
50200;16
50201;19
50202;10
50203;16
50204;12
50205;21
50206;4
50207;3
50208;11
50209;18
50210;17
50211;9
50212;16
50213;18
50214;12
50215;6
50216;15
50217;19
50218;11
50219;15
50220;13
50221;20
50222;5
50223;6
50224;14
50225;20
50226;10
50227;16
50228;12
50229;20
50230;6
50231;14
50232;11
50233;21
50234;8
50235;18
50236;15
50237;13
50238;4
50239;3
50240;10
50241;19
50242;16
50243;10
50244;15
50245;18
50246;13
50247;6
50248;14
50249;19
50250;12
50251;14
50252;14
50253;19
50254;6
50255;6
50256;13
50257;20
50258;11
50259;15
50260;13
50261;19
50262;7
50263;13
50264;12
50265;20
50266;9
50267;17
50268;15
50269;14
50270;4
50271;6
50272;12
50273;21
50274;10
50275;16
50276;12
50277;19
50278;8
50279;13
50280;11
50281;20
50282;10
50283;16
50284;16
50285;13
50286;5
50287;13
50288;10
50289;21
50290;9
50291;17
50292;15
50293;13
50294;9
50295;15
50296;14
50297;14
50298;15
50299;14
50300;16
50301;9
50302;4
50303;3
50304;9
50305;20
50306;15
50307;11
50308;14
50309;18
50310;14
50311;6
50312;13
50313;19
50314;13
50315;13
50316;15
50317;18
50318;7
50319;6
50320;12
50321;20
50322;12
50323;14
50324;14
50325;18
50326;8
50327;12
50328;13
50329;19
50330;10
50331;16
50332;15
50333;15
50334;4
50335;6
50336;11
50337;21
50338;11
50339;15
50340;13
50341;18
50342;9
50343;12
50344;12
50345;19
50346;11
50347;15
50348;16
50349;14
50350;5
50351;12
50352;11
50353;20
50354;10
50355;16
50356;15
50357;14
50358;9
50359;14
50360;14
50361;15
50362;14
50363;15
50364;15
50365;10
50366;4
50367;6
50368;10
50369;22
50370;10
50371;16
50372;12
50373;18
50374;10
50375;12
50376;11
50377;19
50378;12
50379;14
50380;17
50381;13
50382;6
50383;12
50384;10
50385;20
50386;11
50387;15
50388;16
50389;13
50390;10
50391;13
50392;15
50393;14
50394;15
50395;14
50396;15
50397;11
50398;4
50399;12
50400;9
50401;21
50402;10
50403;16
50404;15
50405;13
50406;11
50407;13
50408;14
50409;14
50410;16
50411;13
50412;16
50413;10
50414;8
50415;13
50416;13
50417;15
50418;15
50419;14
50420;15
50421;10
50422;15
50423;12
50424;14
50425;14
50426;15
50427;17
50428;10
50429;9
50430;4
50431;3
50432;8
50433;21
50434;14
50435;12
50436;13
50437;18
50438;15
50439;6
50440;12
50441;19
50442;14
50443;12
50444;16
50445;17
50446;8
50447;6
50448;11
50449;20
50450;13
50451;13
50452;15
50453;17
50454;9
50455;11
50456;14
50457;18
50458;11
50459;15
50460;15
50461;16
50462;4
50463;6
50464;10
50465;21
50466;12
50467;14
50468;14
50469;17
50470;10
50471;11
50472;13
50473;18
50474;12
50475;14
50476;16
50477;15
50478;5
50479;11
50480;12
50481;19
50482;11
50483;15
50484;15
50485;15
50486;9
50487;13
50488;14
50489;16
50490;13
50491;16
50492;14
50493;11
50494;4
50495;6
50496;9
50497;22
50498;11
50499;15
50500;13
50501;17
50502;11
50503;11
50504;12
50505;18
50506;13
50507;13
50508;17
50509;14
50510;6
50511;11
50512;11
50513;19
50514;12
50515;14
50516;16
50517;14
50518;10
50519;12
50520;15
50521;15
50522;14
50523;15
50524;14
50525;12
50526;4
50527;11
50528;10
50529;20
50530;11
50531;15
50532;15
50533;14
50534;11
50535;12
50536;14
50537;15
50538;15
50539;14
50540;15
50541;11
50542;8
50543;12
50544;13
50545;16
50546;14
50547;15
50548;14
50549;11
50550;14
50551;13
50552;13
50553;15
50554;14
50555;17
50556;11
50557;9
50558;4
50559;6
50560;8
50561;23
50562;10
50563;16
50564;12
50565;17
50566;12
50567;11
50568;11
50569;18
50570;14
50571;12
50572;18
50573;13
50574;7
50575;11
50576;10
50577;19
50578;13
50579;13
50580;17
50581;13
50582;11
50583;11
50584;16
50585;14
50586;15
50587;14
50588;14
50589;13
50590;4
50591;11
50592;9
50593;20
50594;12
50595;14
50596;16
50597;13
50598;12
50599;11
50600;15
50601;14
50602;16
50603;13
50604;15
50605;12
50606;8
50607;11
50608;14
50609;15
50610;15
50611;14
50612;14
50613;12
50614;14
50615;12
50616;13
50617;16
50618;13
50619;18
50620;10
50621;10
50622;4
50623;11
50624;8
50625;21
50626;11
50627;15
50628;15
50629;13
50630;13
50631;11
50632;14
50633;14
50634;17
50635;12
50636;16
50637;11
50638;9
50639;11
50640;13
50641;15
50642;16
50643;13
50644;15
50645;11
50646;15
50647;11
50648;14
50649;15
50650;14
50651;17
50652;10
50653;11
50654;7
50655;11
50656;12
50657;16
50658;15
50659;14
50660;14
50661;11
50662;16
50663;11
50664;13
50665;15
50666;15
50667;16
50668;11
50669;10
50670;13
50671;11
50672;12
50673;16
50674;14
50675;17
50676;10
50677;13
50678;14
50679;15
50680;9
50681;19
50682;13
50683;16
50684;8
50685;9
50686;4
50687;3
50688;7
50689;22
50690;13
50691;13
50692;12
50693;18
50694;16
50695;6
50696;11
50697;19
50698;15
50699;11
50700;17
50701;16
50702;9
50703;6
50704;10
50705;20
50706;14
50707;12
50708;16
50709;16
50710;10
50711;10
50712;15
50713;17
50714;12
50715;14
50716;15
50717;17
50718;4
50719;6
50720;9
50721;21
50722;13
50723;13
50724;15
50725;16
50726;11
50727;10
50728;14
50729;17
50730;13
50731;13
50732;16
50733;16
50734;5
50735;10
50736;13
50737;18
50738;12
50739;14
50740;15
50741;16
50742;9
50743;12
50744;14
50745;17
50746;12
50747;17
50748;13
50749;12
50750;4
50751;6
50752;8
50753;22
