leafIndex;computations
61967;1
61968;4
61969;7
61970;7
61971;3
61972;6
61973;7
61974;5
61975;2
61976;6
61977;7
61978;5
61979;5
61980;5
61981;8
61982;2
61983;1
61984;4
61985;7
61986;7
61987;3
61988;6
61989;7
61990;5
61991;2
61992;6
61993;7
61994;5
61995;5
61996;5
61997;8
61998;2
61999;2
62000;5
62001;8
62002;4
62003;6
62004;4
62005;8
62006;3
62007;5
62008;4
62009;8
62010;4
62011;6
62012;6
62013;5
62014;2
62015;1
62016;3
62017;8
62018;6
62019;4
62020;5
62021;7
62022;6
62023;2
62024;5
62025;7
62026;6
62027;4
62028;6
62029;7
62030;3
62031;2
62032;4
62033;8
62034;5
62035;5
62036;5
62037;7
62038;4
62039;4
62040;5
62041;7
62042;5
62043;5
62044;6
62045;6
62046;2
62047;2
62048;4
62049;8
62050;5
62051;5
62052;5
62053;7
62054;4
62055;4
62056;5
62057;7
62058;5
62059;5
62060;6
62061;6
62062;2
62063;4
62064;4
62065;8
62066;4
62067;6
62068;5
62069;6
62070;4
62071;5
62072;5
62073;6
62074;6
62075;5
62076;6
62077;4
62078;2
62079;1
62080;3
62081;8
62082;6
62083;4
62084;5
62085;7
62086;6
62087;2
62088;5
62089;7
62090;6
62091;4
62092;6
62093;7
62094;3
62095;2
62096;4
62097;8
62098;5
62099;5
62100;5
62101;7
62102;4
62103;4
62104;5
62105;7
62106;5
62107;5
62108;6
62109;6
62110;2
62111;2
62112;4
62113;8
62114;5
62115;5
62116;5
62117;7
62118;4
62119;4
62120;5
62121;7
62122;5
62123;5
62124;6
62125;6
62126;2
62127;4
62128;4
62129;8
62130;4
62131;6
62132;5
62133;6
62134;4
62135;5
62136;5
62137;6
62138;6
62139;5
62140;6
62141;4
62142;2
62143;2
62144;3
62145;9
62146;4
62147;6
62148;4
62149;7
62150;5
62151;4
62152;4
62153;7
62154;6
62155;4
62156;7
62157;5
62158;3
62159;4
62160;3
62161;8
62162;5
62163;5
62164;6
62165;5
62166;5
62167;4
62168;6
62169;5
62170;7
62171;4
62172;6
62173;5
62174;2
62175;4
62176;3
62177;8
62178;5
62179;5
62180;6
62181;5
62182;5
62183;4
62184;6
62185;5
62186;7
62187;4
62188;6
62189;5
62190;3
62191;4
62192;5
62193;6
62194;6
62195;5
62196;5
62197;5
62198;6
62199;4
62200;5
62201;6
62202;6
62203;6
62204;4
62205;4
62206;2
62207;1
62208;2
62209;9
62210;5
62211;5
62212;4
62213;7
62214;7
62215;2
62216;4
62217;7
62218;7
62219;3
62220;7
62221;6
62222;4
62223;2
62224;3
62225;8
62226;6
62227;4
62228;6
62229;6
62230;5
62231;3
62232;6
62233;6
62234;6
62235;4
62236;6
62237;7
62238;2
62239;2
62240;3
62241;8
62242;6
62243;4
62244;6
62245;6
62246;5
62247;3
62248;6
62249;6
62250;6
62251;4
62252;6
62253;7
62254;2
62255;3
62256;5
62257;7
62258;5
62259;5
62260;5
62261;7
62262;4
62263;4
62264;5
62265;7
62266;5
62267;6
62268;5
62269;5
62270;2
62271;2
62272;2
62273;9
62274;5
62275;5
62276;5
62277;6
62278;6
62279;3
62280;5
62281;6
62282;7
62283;3
62284;7
62285;6
62286;3
62287;3
62288;4
62289;7
62290;6
62291;4
62292;6
62293;6
62294;5
62295;3
62296;6
62297;6
62298;6
62299;5
62300;5
62301;6
62302;2
62303;3
62304;4
62305;7
62306;6
62307;4
62308;6
62309;6
62310;5
62311;3
62312;6
62313;6
62314;6
62315;5
62316;5
62317;6
62318;3
62319;3
62320;5
62321;7
62322;5
62323;6
62324;4
62325;6
62326;5
62327;5
62328;4
62329;7
62330;5
62331;6
62332;5
62333;4
62334;2
62335;2
62336;2
62337;9
62338;5
62339;5
62340;5
62341;6
62342;6
62343;3
62344;5
62345;6
62346;7
62347;3
62348;7
62349;6
62350;3
62351;3
62352;4
62353;7
62354;6
62355;4
62356;6
62357;6
62358;5
62359;3
62360;6
62361;6
62362;6
62363;5
62364;5
62365;6
62366;2
62367;3
62368;4
62369;7
62370;6
62371;4
62372;6
62373;6
62374;5
62375;3
62376;6
62377;6
62378;6
62379;5
62380;5
62381;6
62382;3
62383;3
62384;5
62385;7
62386;5
62387;6
62388;4
62389;6
62390;5
62391;5
62392;4
62393;7
62394;5
62395;6
62396;5
62397;4
62398;2
62399;3
62400;3
62401;8
62402;5
62403;5
62404;5
62405;6
62406;6
62407;3
62408;5
62409;6
62410;7
62411;4
62412;6
62413;5
62414;4
62415;3
62416;4
62417;7
62418;6
62419;5
62420;5
62421;5
62422;6
62423;4
62424;5
62425;6
62426;6
62427;5
62428;5
62429;5
62430;3
62431;3
62432;4
62433;7
62434;6
62435;5
62436;5
62437;5
62438;6
62439;4
62440;5
62441;6
62442;6
62443;5
62444;5
62445;5
62446;4
62447;4
62448;4
62449;7
62450;5
62451;6
62452;4
62453;6
62454;5
62455;5
62456;4
62457;7
62458;6
62459;5
62460;4
62461;4
62462;2
62463;1
62464;0
62465;10
62466;5
62467;5
62468;4
62469;6
62470;9
62471;1
62472;4
62473;6
62474;9
62475;1
62476;8
62477;6
62478;5
62479;1
62480;3
62481;7
62482;8
62483;2
62484;7
62485;6
62486;6
62487;1
62488;7
62489;6
62490;6
62491;4
62492;5
62493;9
62494;2
62495;1
62496;3
62497;7
62498;8
62499;2
62500;7
62501;6
62502;6
62503;1
62504;7
62505;6
62506;6
62507;4
62508;5
62509;9
62510;2
62511;1
62512;6
62513;7
62514;5
62515;5
62516;4
62517;9
62518;3
62519;4
62520;4
62521;9
62522;3
62523;7
62524;5
62525;6
62526;2
62527;1
62528;2
62529;8
62530;7
62531;3
62532;6
62533;6
62534;7
62535;1
62536;6
62537;6
62538;7
62539;3
62540;6
62541;8
62542;3
62543;1
62544;5
62545;7
62546;6
62547;4
62548;5
62549;8
62550;4
62551;3
62552;5
62553;8
62554;4
62555;6
62556;5
62557;7
62558;2
62559;1
62560;5
62561;7
62562;6
62563;4
62564;5
62565;8
62566;4
62567;3
62568;5
62569;8
62570;4
62571;6
62572;5
62573;7
62574;2
62575;3
62576;4
62577;9
62578;3
62579;7
62580;4
62581;7
62582;3
62583;6
62584;4
62585;7
62586;5
62587;5
62588;7
62589;4
62590;2
62591;1
62592;2
62593;8
62594;7
62595;3
62596;6
62597;6
62598;7
62599;1
62600;6
62601;6
62602;7
62603;3
62604;6
62605;8
62606;3
62607;1
62608;5
62609;7
62610;6
62611;4
62612;5
62613;8
62614;4
62615;3
62616;5
62617;8
62618;4
62619;6
62620;5
62621;7
62622;2
62623;1
62624;5
62625;7
62626;6
62627;4
62628;5
62629;8
62630;4
62631;3
62632;5
62633;8
62634;4
62635;6
62636;5
62637;7
62638;2
62639;3
62640;4
62641;9
62642;3
62643;7
62644;4
62645;7
62646;3
62647;6
62648;4
62649;7
62650;5
62651;5
62652;7
62653;4
62654;2
62655;1
62656;4
62657;8
62658;5
62659;5
62660;4
62661;8
62662;5
62663;3
62664;4
62665;8
62666;5
62667;5
62668;6
62669;6
62670;3
62671;3
62672;3
62673;9
62674;4
62675;6
62676;5
62677;6
62678;4
62679;5
62680;5
62681;6
62682;6
62683;4
62684;7
62685;5
62686;2
62687;3
62688;3
62689;9
62690;4
62691;6
62692;5
62693;6
62694;4
62695;5
62696;5
62697;6
62698;6
62699;4
62700;7
62701;5
62702;2
62703;5
62704;4
62705;7
62706;5
62707;5
62708;6
62709;5
62710;5
62711;4
62712;6
62713;5
62714;7
62715;5
62716;5
62717;4
62718;2
62719;1
62720;1
62721;9
62722;6
62723;4
62724;5
62725;6
62726;8
62727;1
62728;5
62729;6
62730;8
62731;2
62732;7
62733;7
62734;4
62735;1
62736;4
62737;7
62738;7
62739;3
62740;6
62741;7
62742;5
62743;2
62744;6
62745;7
62746;5
62747;5
62748;5
62749;8
62750;2
62751;1
62752;4
62753;7
62754;7
62755;3
62756;6
62757;7
62758;5
62759;2
62760;6
62761;7
62762;5
62763;5
62764;5
62765;8
62766;2
62767;2
62768;5
62769;8
62770;4
62771;6
62772;4
62773;8
62774;3
62775;5
62776;4
62777;8
62778;4
62779;6
62780;6
62781;5
62782;2
62783;1
62784;3
62785;8
62786;6
62787;4
62788;5
62789;7
62790;6
62791;2
62792;5
62793;7
62794;6
62795;4
62796;6
62797;7
62798;3
62799;2
62800;4
62801;8
62802;5
62803;5
62804;5
62805;7
62806;4
62807;4
62808;5
62809;7
62810;5
62811;5
62812;6
62813;6
62814;2
62815;2
62816;4
62817;8
62818;5
62819;5
62820;5
62821;7
62822;4
62823;4
62824;5
62825;7
62826;5
62827;5
62828;6
62829;6
62830;2
62831;4
62832;4
62833;8
62834;4
62835;6
62836;5
62837;6
62838;4
62839;5
62840;5
62841;6
62842;6
62843;5
62844;6
62845;4
62846;2
62847;1
62848;3
62849;8
62850;6
62851;4
62852;5
62853;7
62854;6
62855;2
62856;5
62857;7
62858;6
62859;4
62860;6
62861;7
62862;3
62863;2
62864;4
62865;8
62866;5
62867;5
62868;5
62869;7
62870;4
62871;4
62872;5
62873;7
62874;5
62875;5
62876;6
62877;6
62878;2
62879;2
62880;4
62881;8
62882;5
62883;5
62884;5
62885;7
62886;4
62887;4
62888;5
62889;7
62890;5
62891;5
62892;6
62893;6
62894;2
62895;4
62896;4
62897;8
62898;4
62899;6
62900;5
62901;6
62902;4
62903;5
62904;5
62905;6
62906;6
62907;5
62908;6
62909;4
62910;2
62911;2
62912;3
62913;9
62914;4
62915;6
62916;4
62917;7
62918;5
62919;4
62920;4
62921;7
62922;6
62923;4
62924;7
62925;5
62926;3
62927;4
62928;3
62929;8
62930;5
62931;5
62932;6
62933;5
62934;5
62935;4
62936;6
62937;5
62938;7
62939;4
62940;6
62941;5
62942;2
62943;4
62944;3
62945;8
62946;5
62947;5
62948;6
62949;5
62950;5
62951;4
62952;6
62953;5
62954;7
62955;4
62956;6
62957;5
62958;3
62959;4
62960;5
62961;6
62962;6
62963;5
62964;5
62965;5
62966;6
62967;4
62968;5
62969;6
62970;6
62971;6
62972;4
62973;4
62974;2
62975;1
62976;1
62977;9
62978;6
62979;4
62980;5
62981;6
62982;8
62983;1
62984;5
62985;6
62986;8
62987;2
62988;7
62989;7
62990;4
62991;1
62992;4
62993;7
62994;7
62995;3
62996;6
62997;7
62998;5
62999;2
63000;6
63001;7
63002;5
63003;5
63004;5
63005;8
63006;2
63007;1
63008;4
63009;7
63010;7
63011;3
63012;6
63013;7
63014;5
63015;2
63016;6
63017;7
63018;5
63019;5
63020;5
63021;8
63022;2
63023;2
63024;5
63025;8
63026;4
63027;6
63028;4
63029;8
63030;3
63031;5
63032;4
63033;8
63034;4
63035;6
63036;6
63037;5
63038;2
63039;1
63040;3
63041;8
63042;6
63043;4
63044;5
63045;7
63046;6
63047;2
63048;5
63049;7
63050;6
63051;4
63052;6
63053;7
63054;3
63055;2
63056;4
63057;8
63058;5
63059;5
63060;5
63061;7
63062;4
63063;4
63064;5
63065;7
63066;5
63067;5
63068;6
63069;6
63070;2
63071;2
63072;4
63073;8
63074;5
63075;5
63076;5
63077;7
63078;4
63079;4
63080;5
63081;7
63082;5
63083;5
63084;6
63085;6
63086;2
63087;4
63088;4
63089;8
63090;4
63091;6
63092;5
63093;6
63094;4
63095;5
63096;5
63097;6
63098;6
63099;5
63100;6
63101;4
63102;2
63103;1
63104;3
63105;8
63106;6
63107;4
63108;5
63109;7
63110;6
63111;2
63112;5
63113;7
63114;6
63115;4
63116;6
63117;7
63118;3
63119;2
63120;4
63121;8
63122;5
63123;5
63124;5
63125;7
63126;4
63127;4
63128;5
63129;7
63130;5
63131;5
63132;6
63133;6
63134;2
63135;2
63136;4
63137;8
63138;5
63139;5
63140;5
63141;7
63142;4
63143;4
63144;5
63145;7
63146;5
63147;5
63148;6
63149;6
63150;2
63151;4
63152;4
63153;8
63154;4
63155;6
63156;5
63157;6
63158;4
63159;5
63160;5
63161;6
63162;6
63163;5
63164;6
63165;4
63166;2
63167;2
63168;3
63169;9
63170;4
63171;6
63172;4
63173;7
63174;5
63175;4
63176;4
63177;7
63178;6
63179;4
63180;7
63181;5
63182;3
63183;4
63184;3
63185;8
63186;5
63187;5
63188;6
63189;5
63190;5
63191;4
63192;6
63193;5
63194;7
63195;4
63196;6
63197;5
63198;2
63199;4
63200;3
63201;8
63202;5
63203;5
63204;6
63205;5
63206;5
63207;4
63208;6
63209;5
63210;7
63211;4
63212;6
63213;5
63214;3
63215;4
63216;5
63217;6
63218;6
63219;5
63220;5
63221;5
63222;6
63223;4
63224;5
63225;6
63226;6
63227;6
63228;4
63229;4
63230;2
63231;1
63232;2
63233;9
63234;5
63235;5
63236;4
63237;7
63238;7
63239;2
63240;4
63241;7
63242;7
63243;3
63244;7
63245;6
63246;4
63247;2
63248;3
63249;8
63250;6
63251;4
63252;6
63253;6
63254;5
63255;3
63256;6
63257;6
63258;6
63259;4
63260;6
63261;7
63262;2
63263;2
63264;3
63265;8
63266;6
63267;4
63268;6
63269;6
63270;5
63271;3
63272;6
63273;6
63274;6
63275;4
63276;6
63277;7
63278;2
63279;3
63280;5
63281;7
63282;5
63283;5
63284;5
63285;7
63286;4
63287;4
63288;5
63289;7
63290;5
63291;6
63292;5
63293;5
63294;2
63295;2
63296;2
63297;9
63298;5
63299;5
63300;5
63301;6
63302;6
63303;3
63304;5
63305;6
63306;7
63307;3
63308;7
63309;6
63310;3
63311;3
63312;4
63313;7
63314;6
63315;4
63316;6
63317;6
63318;5
63319;3
63320;6
63321;6
63322;6
63323;5
63324;5
63325;6
63326;2
63327;3
63328;4
63329;7
63330;6
63331;4
63332;6
63333;6
63334;5
63335;3
63336;6
63337;6
63338;6
63339;5
63340;5
63341;6
63342;3
63343;3
63344;5
63345;7
63346;5
63347;6
63348;4
63349;6
63350;5
63351;5
63352;4
63353;7
63354;5
63355;6
63356;5
63357;4
63358;2
63359;2
63360;2
63361;9
63362;5
63363;5
63364;5
63365;6
63366;6
63367;3
63368;5
63369;6
63370;7
63371;3
63372;7
63373;6
63374;3
63375;3
63376;4
63377;7
63378;6
63379;4
63380;6
63381;6
63382;5
63383;3
63384;6
63385;6
63386;6
63387;5
63388;5
63389;6
63390;2
63391;3
63392;4
63393;7
63394;6
63395;4
63396;6
63397;6
63398;5
63399;3
63400;6
63401;6
63402;6
63403;5
63404;5
63405;6
63406;3
63407;3
63408;5
63409;7
63410;5
63411;6
63412;4
63413;6
63414;5
63415;5
63416;4
63417;7
63418;5
63419;6
63420;5
63421;4
63422;2
63423;3
63424;3
63425;8
63426;5
63427;5
63428;5
63429;6
63430;6
63431;3
63432;5
63433;6
63434;7
63435;4
63436;6
63437;5
63438;4
63439;3
63440;4
63441;7
63442;6
63443;5
63444;5
63445;5
63446;6
63447;4
63448;5
63449;6
63450;6
63451;5
63452;5
63453;5
63454;3
63455;3
63456;4
63457;7
63458;6
63459;5
63460;5
63461;5
63462;6
63463;4
63464;5
63465;6
63466;6
63467;5
63468;5
63469;5
63470;4
63471;4
63472;4
63473;7
63474;5
63475;6
63476;4
63477;6
63478;5
63479;5
63480;4
63481;7
63482;6
63483;5
63484;4
63485;4
63486;2
63487;1
63488;0
63489;10
63490;5
63491;5
63492;4
63493;6
63494;9
63495;1
63496;4
63497;6
63498;9
63499;1
63500;8
63501;6
63502;5
63503;1
63504;3
63505;7
63506;8
63507;2
63508;7
63509;6
63510;6
63511;1
63512;7
63513;6
63514;6
63515;4
63516;5
63517;9
63518;2
63519;1
63520;3
63521;7
63522;8
63523;2
63524;7
63525;6
63526;6
63527;1
63528;7
63529;6
63530;6
63531;4
63532;5
63533;9
63534;2
63535;1
63536;6
63537;7
63538;5
63539;5
63540;4
63541;9
63542;3
63543;4
63544;4
63545;9
63546;3
63547;7
63548;5
63549;6
63550;2
63551;1
63552;2
63553;8
63554;7
63555;3
63556;6
63557;6
63558;7
63559;1
63560;6
63561;6
63562;7
63563;3
63564;6
63565;8
63566;3
63567;1
63568;5
63569;7
63570;6
63571;4
63572;5
63573;8
63574;4
63575;3
63576;5
63577;8
63578;4
63579;6
63580;5
63581;7
63582;2
63583;1
63584;5
63585;7
63586;6
63587;4
63588;5
63589;8
63590;4
63591;3
63592;5
63593;8
63594;4
63595;6
63596;5
63597;7
63598;2
63599;3
63600;4
63601;9
63602;3
63603;7
63604;4
63605;7
63606;3
63607;6
63608;4
63609;7
63610;5
63611;5
63612;7
63613;4
63614;2
63615;1
63616;2
63617;8
63618;7
63619;3
63620;6
63621;6
63622;7
63623;1
63624;6
63625;6
63626;7
63627;3
63628;6
63629;8
63630;3
63631;1
63632;5
63633;7
63634;6
63635;4
63636;5
63637;8
63638;4
63639;3
63640;5
63641;8
63642;4
63643;6
63644;5
63645;7
63646;2
63647;1
63648;5
63649;7
63650;6
63651;4
63652;5
63653;8
63654;4
63655;3
63656;5
63657;8
63658;4
63659;6
63660;5
63661;7
63662;2
63663;3
63664;4
63665;9
63666;3
63667;7
63668;4
63669;7
63670;3
63671;6
63672;4
63673;7
63674;5
63675;5
63676;7
63677;4
63678;2
63679;1
63680;4
63681;8
63682;5
63683;5
63684;4
63685;8
63686;5
63687;3
63688;4
63689;8
63690;5
63691;5
63692;6
63693;6
63694;3
63695;3
63696;3
63697;9
63698;4
63699;6
63700;5
63701;6
63702;4
63703;5
63704;5
63705;6
63706;6
63707;4
63708;7
63709;5
63710;2
63711;3
63712;3
63713;9
63714;4
63715;6
63716;5
63717;6
63718;4
63719;5
63720;5
63721;6
63722;6
63723;4
63724;7
63725;5
63726;2
63727;5
63728;4
63729;7
63730;5
63731;5
63732;6
63733;5
63734;5
63735;4
63736;6
63737;5
63738;7
63739;5
63740;5
63741;4
63742;2
63743;1
63744;1
63745;9
63746;6
63747;4
63748;5
63749;6
63750;8
63751;1
63752;5
63753;6
63754;8
63755;2
63756;7
63757;7
63758;4
63759;1
63760;4
63761;7
63762;7
63763;3
63764;6
63765;7
63766;5
63767;2
63768;6
63769;7
63770;5
63771;5
63772;5
63773;8
63774;2
63775;1
63776;4
63777;7
63778;7
63779;3
63780;6
63781;7
63782;5
63783;2
63784;6
63785;7
63786;5
63787;5
63788;5
63789;8
63790;2
63791;2
63792;5
63793;8
63794;4
63795;6
63796;4
63797;8
63798;3
63799;5
63800;4
63801;8
63802;4
63803;6
63804;6
63805;5
63806;2
63807;1
63808;3
63809;8
63810;6
63811;4
63812;5
63813;7
63814;6
63815;2
63816;5
63817;7
63818;6
63819;4
63820;6
63821;7
63822;3
63823;2
63824;4
63825;8
63826;5
63827;5
63828;5
63829;7
63830;4
63831;4
63832;5
63833;7
63834;5
63835;5
63836;6
63837;6
63838;2
63839;2
63840;4
63841;8
63842;5
63843;5
63844;5
63845;7
63846;4
63847;4
63848;5
63849;7
63850;5
63851;5
63852;6
63853;6
63854;2
63855;4
63856;4
63857;8
63858;4
63859;6
63860;5
63861;6
63862;4
63863;5
63864;5
63865;6
63866;6
63867;5
63868;6
63869;4
63870;2
63871;1
63872;3
63873;8
63874;6
63875;4
63876;5
63877;7
63878;6
63879;2
63880;5
63881;7
63882;6
63883;4
63884;6
63885;7
63886;3
63887;2
63888;4
63889;8
63890;5
63891;5
63892;5
63893;7
63894;4
63895;4
63896;5
63897;7
63898;5
63899;5
63900;6
63901;6
63902;2
63903;2
63904;4
63905;8
63906;5
63907;5
63908;5
63909;7
63910;4
63911;4
63912;5
63913;7
63914;5
63915;5
63916;6
63917;6
63918;2
63919;4
63920;4
63921;8
63922;4
63923;6
63924;5
63925;6
63926;4
63927;5
63928;5
63929;6
63930;6
63931;5
63932;6
63933;4
63934;2
63935;2
63936;3
63937;9
63938;4
63939;6
63940;4
63941;7
63942;5
63943;4
63944;4
63945;7
63946;6
63947;4
63948;7
63949;5
63950;3
63951;4
63952;3
63953;8
63954;5
63955;5
63956;6
63957;5
63958;5
63959;4
63960;6
63961;5
63962;7
63963;4
63964;6
63965;5
63966;2
63967;4
63968;3
63969;8
63970;5
63971;5
63972;6
63973;5
63974;5
63975;4
63976;6
63977;5
63978;7
63979;4
63980;6
63981;5
63982;3
63983;4
63984;5
63985;6
63986;6
63987;5
63988;5
63989;5
63990;6
63991;4
63992;5
63993;6
63994;6
63995;6
63996;4
63997;4
63998;2
63999;1
64000;1
64001;9
64002;6
64003;4
64004;5
64005;6
64006;8
64007;1
64008;5
64009;6
64010;8
64011;2
64012;7
64013;7
64014;4
64015;1
64016;4
64017;7
64018;7
64019;3
64020;6
64021;7
64022;5
64023;2
64024;6
64025;7
64026;5
64027;5
64028;5
64029;8
64030;2
64031;1
64032;4
64033;7
64034;7
64035;3
64036;6
64037;7
64038;5
64039;2
64040;6
64041;7
64042;5
64043;5
64044;5
64045;8
64046;2
64047;2
64048;5
64049;8
64050;4
64051;6
64052;4
64053;8
64054;3
64055;5
64056;4
64057;8
64058;4
64059;6
64060;6
64061;5
64062;2
64063;1
64064;3
64065;8
64066;6
64067;4
64068;5
64069;7
64070;6
64071;2
64072;5
64073;7
64074;6
64075;4
64076;6
64077;7
64078;3
64079;2
64080;4
64081;8
64082;5
64083;5
64084;5
64085;7
64086;4
64087;4
64088;5
64089;7
64090;5
64091;5
64092;6
64093;6
64094;2
64095;2
64096;4
64097;8
64098;5
64099;5
64100;5
64101;7
64102;4
64103;4
64104;5
64105;7
64106;5
64107;5
64108;6
64109;6
64110;2
64111;4
64112;4
64113;8
64114;4
64115;6
64116;5
64117;6
64118;4
64119;5
64120;5
64121;6
64122;6
64123;5
64124;6
64125;4
64126;2
64127;1
64128;3
64129;8
64130;6
64131;4
64132;5
64133;7
64134;6
64135;2
64136;5
64137;7
64138;6
64139;4
64140;6
64141;7
64142;3
64143;2
64144;4
64145;8
64146;5
64147;5
64148;5
64149;7
64150;4
64151;4
64152;5
64153;7
64154;5
64155;5
64156;6
64157;6
64158;2
64159;2
64160;4
64161;8
64162;5
64163;5
64164;5
64165;7
64166;4
64167;4
64168;5
64169;7
64170;5
64171;5
64172;6
64173;6
64174;2
64175;4
64176;4
64177;8
64178;4
64179;6
64180;5
64181;6
64182;4
64183;5
64184;5
64185;6
64186;6
64187;5
64188;6
64189;4
64190;2
64191;2
64192;3
64193;9
64194;4
64195;6
64196;4
64197;7
64198;5
64199;4
64200;4
64201;7
64202;6
64203;4
64204;7
64205;5
64206;3
64207;4
64208;3
64209;8
64210;5
64211;5
64212;6
64213;5
64214;5
64215;4
64216;6
64217;5
64218;7
64219;4
64220;6
64221;5
64222;2
64223;4
64224;3
64225;8
64226;5
64227;5
64228;6
64229;5
64230;5
64231;4
64232;6
64233;5
64234;7
64235;4
64236;6
64237;5
64238;3
64239;4
64240;5
64241;6
64242;6
64243;5
64244;5
64245;5
64246;6
64247;4
64248;5
64249;6
64250;6
64251;6
64252;4
64253;4
64254;2
64255;1
64256;2
64257;9
64258;5
64259;5
64260;4
64261;7
64262;7
64263;2
64264;4
64265;7
64266;7
64267;3
64268;7
64269;6
64270;4
64271;2
64272;3
64273;8
64274;6
64275;4
64276;6
64277;6
64278;5
64279;3
64280;6
64281;6
64282;6
64283;4
64284;6
64285;7
64286;2
64287;2
64288;3
64289;8
64290;6
64291;4
64292;6
64293;6
64294;5
64295;3
64296;6
64297;6
64298;6
64299;4
64300;6
64301;7
64302;2
64303;3
64304;5
64305;7
64306;5
64307;5
64308;5
64309;7
64310;4
64311;4
64312;5
64313;7
64314;5
64315;6
64316;5
64317;5
64318;2
64319;2
64320;2
64321;9
64322;5
64323;5
64324;5
64325;6
64326;6
64327;3
64328;5
64329;6
64330;7
64331;3
64332;7
64333;6
64334;3
64335;3
64336;4
64337;7
64338;6
64339;4
64340;6
64341;6
64342;5
64343;3
64344;6
64345;6
64346;6
64347;5
64348;5
64349;6
64350;2
64351;3
64352;4
64353;7
64354;6
64355;4
64356;6
64357;6
64358;5
64359;3
64360;6
64361;6
64362;6
64363;5
64364;5
64365;6
64366;3
64367;3
64368;5
64369;7
64370;5
64371;6
64372;4
64373;6
64374;5
64375;5
64376;4
64377;7
64378;5
64379;6
64380;5
64381;4
64382;2
64383;2
64384;2
64385;9
64386;5
64387;5
64388;5
64389;6
64390;6
64391;3
64392;5
64393;6
64394;7
64395;3
64396;7
64397;6
64398;3
64399;3
64400;4
64401;7
64402;6
64403;4
64404;6
64405;6
64406;5
64407;3
64408;6
64409;6
64410;6
64411;5
64412;5
64413;6
64414;2
64415;3
64416;4
64417;7
64418;6
64419;4
64420;6
64421;6
64422;5
64423;3
64424;6
64425;6
64426;6
64427;5
64428;5
64429;6
64430;3
64431;3
64432;5
64433;7
64434;5
64435;6
64436;4
64437;6
64438;5
64439;5
64440;4
64441;7
64442;5
64443;6
64444;5
64445;4
64446;2
64447;3
64448;3
64449;8
64450;5
64451;5
64452;5
64453;6
64454;6
64455;3
64456;5
64457;6
64458;7
64459;4
64460;6
64461;5
64462;4
64463;3
64464;4
64465;7
64466;6
64467;5
64468;5
64469;5
64470;6
64471;4
64472;5
64473;6
64474;6
64475;5
64476;5
64477;5
64478;3
64479;3
64480;4
64481;7
64482;6
64483;5
64484;5
64485;5
64486;6
64487;4
64488;5
64489;6
64490;6
64491;5
64492;5
64493;5
64494;4
64495;4
64496;4
64497;7
64498;5
64499;6
64500;4
64501;6
64502;5
64503;5
64504;4
64505;7
64506;6
64507;5
64508;4
64509;4
64510;2
64511;1
64512;0
64513;8
64514;4
64515;4
64516;3
64517;5
64518;7
64519;1
64520;3
64521;5
64522;7
64523;1
64524;6
64525;5
64526;4
64527;1
64528;2
64529;6
64530;6
64531;2
64532;5
64533;5
64534;5
64535;1
64536;5
64537;5
64538;5
64539;3
64540;4
64541;7
64542;2
64543;1
64544;2
64545;6
64546;6
64547;2
64548;5
64549;5
64550;5
64551;1
64552;5
64553;5
64554;5
64555;3
64556;4
64557;7
64558;2
64559;1
64560;4
64561;6
64562;4
64563;4
64564;3
64565;7
64566;3
64567;3
64568;3
64569;7
64570;3
64571;5
64572;4
64573;5
64574;2
64575;1
64576;1
64577;7
64578;5
64579;3
64580;4
64581;5
64582;6
64583;1
64584;4
64585;5
64586;6
64587;2
64588;5
64589;6
64590;3
64591;1
64592;3
64593;6
64594;5
64595;3
64596;4
64597;6
64598;4
64599;2
64600;4
64601;6
64602;4
64603;4
64604;4
64605;6
64606;2
64607;1
64608;3
64609;6
64610;5
64611;3
64612;4
64613;6
64614;4
64615;2
64616;4
64617;6
64618;4
64619;4
64620;4
64621;6
64622;2
64623;2
64624;3
64625;7
64626;3
64627;5
64628;3
64629;6
64630;3
64631;4
64632;3
64633;6
64634;4
64635;4
64636;5
64637;4
64638;2
64639;1
64640;1
64641;7
64642;5
64643;3
64644;4
64645;5
64646;6
64647;1
64648;4
64649;5
64650;6
64651;2
64652;5
64653;6
64654;3
64655;1
64656;3
64657;6
64658;5
64659;3
64660;4
64661;6
64662;4
64663;2
64664;4
64665;6
64666;4
64667;4
64668;4
64669;6
64670;2
64671;1
64672;3
64673;6
64674;5
64675;3
64676;4
64677;6
64678;4
64679;2
64680;4
64681;6
64682;4
64683;4
64684;4
64685;6
64686;2
64687;2
64688;3
64689;7
64690;3
64691;5
64692;3
64693;6
64694;3
64695;4
64696;3
64697;6
64698;4
64699;4
64700;5
64701;4
64702;2
64703;1
64704;2
64705;7
64706;4
64707;4
64708;3
64709;6
64710;5
64711;2
64712;3
64713;6
64714;5
64715;3
64716;5
64717;5
64718;3
64719;2
64720;2
64721;7
64722;4
64723;4
64724;4
64725;5
64726;4
64727;3
64728;4
64729;5
64730;5
64731;3
64732;5
64733;5
64734;2
64735;2
64736;2
64737;7
64738;4
64739;4
64740;4
64741;5
64742;4
64743;3
64744;4
64745;5
64746;5
64747;3
64748;5
64749;5
64750;2
64751;3
64752;3
64753;6
64754;4
64755;4
64756;4
64757;5
64758;4
64759;3
64760;4
64761;5
64762;5
64763;4
64764;4
