round;hashValues;maxHashValuesBlock;maxHashValues;leafValues;maxLeafValuesBlock;maxLeafValues
63109;8;8;14;2;2;6
63110;9;9;14;3;3;6
63111;6;6;14;0;0;6
63112;9;9;14;3;3;6
63113;8;8;14;2;2;6
63114;9;9;14;3;3;6
63115;7;7;14;1;1;6
63116;9;9;14;3;3;6
63117;9;9;14;3;3;6
63118;7;7;14;1;1;6
63119;6;6;14;0;0;6
63120;7;7;14;2;2;6
63121;9;9;14;3;3;6
63122;8;8;14;2;2;6
63123;8;8;14;2;2;6
63124;8;8;14;2;2;6
63125;9;9;14;3;3;6
63126;8;8;14;2;2;6
63127;7;7;14;1;1;6
63128;8;8;14;2;2;6
63129;9;9;14;3;3;6
63130;8;8;14;2;2;6
63131;8;8;14;2;2;6
63132;9;9;14;3;3;6
63133;8;8;14;2;2;6
63134;7;7;14;1;1;6
63135;6;6;14;0;0;6
63136;7;7;14;2;2;6
63137;9;9;14;3;3;6
63138;8;8;14;2;2;6
63139;8;8;14;2;2;6
63140;8;8;14;2;2;6
63141;9;9;14;3;3;6
63142;8;8;14;2;2;6
63143;7;7;14;1;1;6
63144;8;8;14;2;2;6
63145;9;9;14;3;3;6
63146;8;8;14;2;2;6
63147;8;8;14;2;2;6
63148;9;9;14;3;3;6
63149;8;8;14;2;2;6
63150;7;7;14;1;1;6
63151;7;7;14;1;1;6
63152;6;6;14;1;1;6
63153;10;10;14;4;4;6
63154;7;7;14;1;1;6
63155;9;9;14;3;3;6
63156;8;8;14;2;2;6
63157;8;8;14;2;2;6
63158;8;8;14;2;2;6
63159;8;8;14;2;2;6
63160;8;8;14;2;2;6
63161;8;8;14;2;2;6
63162;9;9;14;3;3;6
63163;7;7;14;1;1;6
63164;10;10;14;4;4;6
63165;7;7;14;1;1;6
63166;7;7;14;1;1;6
63167;6;6;14;0;0;6
63168;7;7;14;2;2;6
63169;9;9;14;3;3;6
63170;8;8;14;2;2;6
63171;8;8;14;2;2;6
63172;8;8;14;2;2;6
63173;9;9;14;3;3;6
63174;8;8;14;2;2;6
63175;7;7;14;1;1;6
63176;8;8;14;2;2;6
63177;9;9;14;3;3;6
63178;8;8;14;2;2;6
63179;8;8;14;2;2;6
63180;9;9;14;3;3;6
63181;8;8;14;2;2;6
63182;7;7;14;1;1;6
63183;7;7;14;1;1;6
63184;6;6;14;1;1;6
63185;10;10;14;4;4;6
63186;7;7;14;1;1;6
63187;9;9;14;3;3;6
63188;8;8;14;2;2;6
63189;8;8;14;2;2;6
63190;8;8;14;2;2;6
63191;8;8;14;2;2;6
63192;8;8;14;2;2;6
63193;8;8;14;2;2;6
63194;9;9;14;3;3;6
63195;7;7;14;1;1;6
63196;10;10;14;4;4;6
63197;7;7;14;1;1;6
63198;7;7;14;1;1;6
63199;7;7;14;1;1;6
63200;6;6;14;1;1;6
63201;10;10;14;4;4;6
63202;7;7;14;1;1;6
63203;9;9;14;3;3;6
63204;8;8;14;2;2;6
63205;8;8;14;2;2;6
63206;8;8;14;2;2;6
63207;8;8;14;2;2;6
63208;8;8;14;2;2;6
63209;8;8;14;2;2;6
63210;9;9;14;3;3;6
63211;7;7;14;1;1;6
63212;10;10;14;4;4;6
63213;7;7;14;1;1;6
63214;7;7;14;1;1;6
63215;8;8;14;2;2;6
63216;6;6;14;1;1;6
63217;9;9;14;3;3;6
63218;8;8;14;2;2;6
63219;8;8;14;2;2;6
63220;9;9;14;3;3;6
63221;7;7;14;1;1;6
63222;9;9;14;3;3;6
63223;7;7;14;1;1;6
63224;9;9;14;3;3;6
63225;7;7;14;1;1;6
63226;10;10;14;4;4;6
63227;7;7;14;1;1;6
63228;9;9;14;3;3;6
63229;7;7;14;1;1;6
63230;7;7;14;1;1;6
63231;6;6;14;0;0;6
63232;4;4;14;0;0;6
63233;10;10;14;4;4;6
63234;8;8;14;2;2;6
63235;8;8;14;2;2;6
63236;8;8;14;2;2;6
63237;8;8;14;2;2;6
63238;10;10;14;4;4;6
63239;6;6;14;0;0;6
63240;8;8;14;2;2;6
63241;8;8;14;2;2;6
63242;10;10;14;4;4;6
63243;6;6;14;0;0;6
63244;10;10;14;4;4;6
63245;8;8;14;2;2;6
63246;8;8;14;2;2;6
63247;6;6;14;0;0;6
63248;6;6;14;1;1;6
63249;9;9;14;3;3;6
63250;9;9;14;3;3;6
63251;7;7;14;1;1;6
63252;9;9;14;3;3;6
63253;8;8;14;2;2;6
63254;9;9;14;3;3;6
63255;6;6;14;0;0;6
63256;9;9;14;3;3;6
63257;8;8;14;2;2;6
63258;9;9;14;3;3;6
63259;7;7;14;1;1;6
63260;9;9;14;3;3;6
63261;9;9;14;3;3;6
63262;7;7;14;1;1;6
63263;6;6;14;0;0;6
63264;6;6;14;1;1;6
63265;9;9;14;3;3;6
63266;9;9;14;3;3;6
63267;7;7;14;1;1;6
63268;9;9;14;3;3;6
63269;8;8;14;2;2;6
63270;9;9;14;3;3;6
63271;6;6;14;0;0;6
63272;9;9;14;3;3;6
63273;8;8;14;2;2;6
63274;9;9;14;3;3;6
63275;7;7;14;1;1;6
63276;9;9;14;3;3;6
63277;9;9;14;3;3;6
63278;7;7;14;1;1;6
63279;6;6;14;0;0;6
63280;7;7;14;2;2;6
63281;9;9;14;3;3;6
63282;8;8;14;2;2;6
63283;8;8;14;2;2;6
63284;8;8;14;2;2;6
63285;9;9;14;3;3;6
63286;8;8;14;2;2;6
63287;7;7;14;1;1;6
63288;8;8;14;2;2;6
63289;9;9;14;3;3;6
63290;8;8;14;2;2;6
63291;8;8;14;2;2;6
63292;9;9;14;3;3;6
63293;8;8;14;2;2;6
63294;7;7;14;1;1;6
63295;6;6;14;0;0;6
63296;6;6;14;1;1;6
63297;9;9;14;3;3;6
63298;9;9;14;3;3;6
63299;7;7;14;1;1;6
63300;9;9;14;3;3;6
63301;8;8;14;2;2;6
63302;9;9;14;3;3;6
63303;6;6;14;0;0;6
63304;9;9;14;3;3;6
63305;8;8;14;2;2;6
63306;9;9;14;3;3;6
63307;7;7;14;1;1;6
63308;9;9;14;3;3;6
63309;9;9;14;3;3;6
63310;7;7;14;1;1;6
63311;6;6;14;0;0;6
63312;7;7;14;2;2;6
63313;9;9;14;3;3;6
63314;8;8;14;2;2;6
63315;8;8;14;2;2;6
63316;8;8;14;2;2;6
63317;9;9;14;3;3;6
63318;8;8;14;2;2;6
63319;7;7;14;1;1;6
63320;8;8;14;2;2;6
63321;9;9;14;3;3;6
63322;8;8;14;2;2;6
63323;8;8;14;2;2;6
63324;9;9;14;3;3;6
63325;8;8;14;2;2;6
63326;7;7;14;1;1;6
63327;6;6;14;0;0;6
63328;7;7;14;2;2;6
63329;9;9;14;3;3;6
63330;8;8;14;2;2;6
63331;8;8;14;2;2;6
63332;8;8;14;2;2;6
63333;9;9;14;3;3;6
63334;8;8;14;2;2;6
63335;7;7;14;1;1;6
63336;8;8;14;2;2;6
63337;9;9;14;3;3;6
63338;8;8;14;2;2;6
63339;8;8;14;2;2;6
63340;9;9;14;3;3;6
63341;8;8;14;2;2;6
63342;7;7;14;1;1;6
63343;7;7;14;1;1;6
63344;6;6;14;1;1;6
63345;10;10;14;4;4;6
63346;7;7;14;1;1;6
63347;9;9;14;3;3;6
63348;8;8;14;2;2;6
63349;8;8;14;2;2;6
63350;8;8;14;2;2;6
63351;8;8;14;2;2;6
63352;8;8;14;2;2;6
63353;8;8;14;2;2;6
63354;9;9;14;3;3;6
63355;7;7;14;1;1;6
63356;10;10;14;4;4;6
63357;7;7;14;1;1;6
63358;7;7;14;1;1;6
63359;6;6;14;0;0;6
63360;6;6;14;1;1;6
63361;9;9;14;3;3;6
63362;9;9;14;3;3;6
63363;7;7;14;1;1;6
63364;9;9;14;3;3;6
63365;8;8;14;2;2;6
63366;9;9;14;3;3;6
63367;6;6;14;0;0;6
63368;9;9;14;3;3;6
63369;8;8;14;2;2;6
63370;9;9;14;3;3;6
63371;7;7;14;1;1;6
63372;9;9;14;3;3;6
63373;9;9;14;3;3;6
63374;7;7;14;1;1;6
63375;6;6;14;0;0;6
63376;7;7;14;2;2;6
63377;9;9;14;3;3;6
63378;8;8;14;2;2;6
63379;8;8;14;2;2;6
63380;8;8;14;2;2;6
63381;9;9;14;3;3;6
63382;8;8;14;2;2;6
63383;7;7;14;1;1;6
63384;8;8;14;2;2;6
63385;9;9;14;3;3;6
63386;8;8;14;2;2;6
63387;8;8;14;2;2;6
63388;9;9;14;3;3;6
63389;8;8;14;2;2;6
63390;7;7;14;1;1;6
63391;6;6;14;0;0;6
63392;7;7;14;2;2;6
63393;9;9;14;3;3;6
63394;8;8;14;2;2;6
63395;8;8;14;2;2;6
63396;8;8;14;2;2;6
63397;9;9;14;3;3;6
63398;8;8;14;2;2;6
63399;7;7;14;1;1;6
63400;8;8;14;2;2;6
63401;9;9;14;3;3;6
63402;8;8;14;2;2;6
63403;8;8;14;2;2;6
63404;9;9;14;3;3;6
63405;8;8;14;2;2;6
63406;7;7;14;1;1;6
63407;7;7;14;1;1;6
63408;6;6;14;1;1;6
63409;10;10;14;4;4;6
63410;7;7;14;1;1;6
63411;9;9;14;3;3;6
63412;8;8;14;2;2;6
63413;8;8;14;2;2;6
63414;8;8;14;2;2;6
63415;8;8;14;2;2;6
63416;8;8;14;2;2;6
63417;8;8;14;2;2;6
63418;9;9;14;3;3;6
63419;7;7;14;1;1;6
63420;10;10;14;4;4;6
63421;7;7;14;1;1;6
63422;7;7;14;1;1;6
63423;6;6;14;0;0;6
63424;7;7;14;2;2;6
63425;9;9;14;3;3;6
63426;8;8;14;2;2;6
63427;8;8;14;2;2;6
63428;8;8;14;2;2;6
63429;9;9;14;3;3;6
63430;8;8;14;2;2;6
63431;7;7;14;1;1;6
63432;8;8;14;2;2;6
63433;9;9;14;3;3;6
63434;8;8;14;2;2;6
63435;8;8;14;2;2;6
63436;9;9;14;3;3;6
63437;8;8;14;2;2;6
63438;7;7;14;1;1;6
63439;7;7;14;1;1;6
63440;6;6;14;1;1;6
63441;10;10;14;4;4;6
63442;7;7;14;1;1;6
63443;9;9;14;3;3;6
63444;8;8;14;2;2;6
63445;8;8;14;2;2;6
63446;8;8;14;2;2;6
63447;8;8;14;2;2;6
63448;8;8;14;2;2;6
63449;8;8;14;2;2;6
63450;9;9;14;3;3;6
63451;7;7;14;1;1;6
63452;10;10;14;4;4;6
63453;7;7;14;1;1;6
63454;7;7;14;1;1;6
63455;7;7;14;1;1;6
63456;6;6;14;1;1;6
63457;10;10;14;4;4;6
63458;7;7;14;1;1;6
63459;9;9;14;3;3;6
63460;8;8;14;2;2;6
63461;8;8;14;2;2;6
63462;8;8;14;2;2;6
63463;8;8;14;2;2;6
63464;8;8;14;2;2;6
63465;8;8;14;2;2;6
63466;9;9;14;3;3;6
63467;7;7;14;1;1;6
63468;10;10;14;4;4;6
63469;7;7;14;1;1;6
63470;7;7;14;1;1;6
63471;8;8;14;2;2;6
63472;6;6;14;1;1;6
63473;9;9;14;3;3;6
63474;8;8;14;2;2;6
63475;8;8;14;2;2;6
63476;9;9;14;3;3;6
63477;7;7;14;1;1;6
63478;9;9;14;3;3;6
63479;7;7;14;1;1;6
63480;9;9;14;3;3;6
63481;7;7;14;1;1;6
63482;10;10;14;4;4;6
63483;7;7;14;1;1;6
63484;9;9;14;3;3;6
63485;7;7;14;1;1;6
63486;7;7;14;1;1;6
63487;6;6;14;0;0;6
63488;4;4;14;0;0;6
63489;10;10;14;4;4;6
63490;8;8;14;2;2;6
63491;8;8;14;2;2;6
63492;8;8;14;2;2;6
63493;8;8;14;2;2;6
63494;10;10;14;4;4;6
63495;6;6;14;0;0;6
63496;8;8;14;2;2;6
63497;8;8;14;2;2;6
63498;10;10;14;4;4;6
63499;6;6;14;0;0;6
63500;10;10;14;4;4;6
63501;8;8;14;2;2;6
63502;8;8;14;2;2;6
63503;6;6;14;0;0;6
63504;6;6;14;1;1;6
63505;9;9;14;3;3;6
63506;9;9;14;3;3;6
63507;7;7;14;1;1;6
63508;9;9;14;3;3;6
63509;8;8;14;2;2;6
63510;9;9;14;3;3;6
63511;6;6;14;0;0;6
63512;9;9;14;3;3;6
63513;8;8;14;2;2;6
63514;9;9;14;3;3;6
63515;7;7;14;1;1;6
63516;9;9;14;3;3;6
63517;9;9;14;3;3;6
63518;7;7;14;1;1;6
63519;6;6;14;0;0;6
63520;6;6;14;1;1;6
63521;9;9;14;3;3;6
63522;9;9;14;3;3;6
63523;7;7;14;1;1;6
63524;9;9;14;3;3;6
63525;8;8;14;2;2;6
63526;9;9;14;3;3;6
63527;6;6;14;0;0;6
63528;9;9;14;3;3;6
63529;8;8;14;2;2;6
63530;9;9;14;3;3;6
63531;7;7;14;1;1;6
63532;9;9;14;3;3;6
63533;9;9;14;3;3;6
63534;7;7;14;1;1;6
63535;6;6;14;0;0;6
63536;7;7;14;2;2;6
63537;9;9;14;3;3;6
63538;8;8;14;2;2;6
63539;8;8;14;2;2;6
63540;8;8;14;2;2;6
63541;9;9;14;3;3;6
63542;8;8;14;2;2;6
63543;7;7;14;1;1;6
63544;8;8;14;2;2;6
63545;9;9;14;3;3;6
63546;8;8;14;2;2;6
63547;8;8;14;2;2;6
63548;9;9;14;3;3;6
63549;8;8;14;2;2;6
63550;7;7;14;1;1;6
63551;6;6;14;0;0;6
63552;6;6;14;1;1;6
63553;9;9;14;3;3;6
63554;9;9;14;3;3;6
63555;7;7;14;1;1;6
63556;9;9;14;3;3;6
63557;8;8;14;2;2;6
63558;9;9;14;3;3;6
63559;6;6;14;0;0;6
63560;9;9;14;3;3;6
63561;8;8;14;2;2;6
63562;9;9;14;3;3;6
63563;7;7;14;1;1;6
63564;9;9;14;3;3;6
63565;9;9;14;3;3;6
63566;7;7;14;1;1;6
63567;6;6;14;0;0;6
63568;7;7;14;2;2;6
63569;9;9;14;3;3;6
63570;8;8;14;2;2;6
63571;8;8;14;2;2;6
63572;8;8;14;2;2;6
63573;9;9;14;3;3;6
63574;8;8;14;2;2;6
63575;7;7;14;1;1;6
63576;8;8;14;2;2;6
63577;9;9;14;3;3;6
63578;8;8;14;2;2;6
63579;8;8;14;2;2;6
63580;9;9;14;3;3;6
63581;8;8;14;2;2;6
63582;7;7;14;1;1;6
63583;6;6;14;0;0;6
63584;7;7;14;2;2;6
63585;9;9;14;3;3;6
63586;8;8;14;2;2;6
63587;8;8;14;2;2;6
63588;8;8;14;2;2;6
63589;9;9;14;3;3;6
63590;8;8;14;2;2;6
63591;7;7;14;1;1;6
63592;8;8;14;2;2;6
63593;9;9;14;3;3;6
63594;8;8;14;2;2;6
63595;8;8;14;2;2;6
63596;9;9;14;3;3;6
63597;8;8;14;2;2;6
63598;7;7;14;1;1;6
63599;7;7;14;1;1;6
63600;6;6;14;1;1;6
63601;10;10;14;4;4;6
63602;7;7;14;1;1;6
63603;9;9;14;3;3;6
63604;8;8;14;2;2;6
63605;8;8;14;2;2;6
63606;8;8;14;2;2;6
63607;8;8;14;2;2;6
63608;8;8;14;2;2;6
63609;8;8;14;2;2;6
63610;9;9;14;3;3;6
63611;7;7;14;1;1;6
63612;10;10;14;4;4;6
63613;7;7;14;1;1;6
63614;7;7;14;1;1;6
63615;6;6;14;0;0;6
63616;6;6;14;1;1;6
63617;9;9;14;3;3;6
63618;9;9;14;3;3;6
63619;7;7;14;1;1;6
63620;9;9;14;3;3;6
63621;8;8;14;2;2;6
63622;9;9;14;3;3;6
63623;6;6;14;0;0;6
63624;9;9;14;3;3;6
63625;8;8;14;2;2;6
63626;9;9;14;3;3;6
63627;7;7;14;1;1;6
63628;9;9;14;3;3;6
63629;9;9;14;3;3;6
63630;7;7;14;1;1;6
63631;6;6;14;0;0;6
63632;7;7;14;2;2;6
63633;9;9;14;3;3;6
63634;8;8;14;2;2;6
63635;8;8;14;2;2;6
63636;8;8;14;2;2;6
63637;9;9;14;3;3;6
63638;8;8;14;2;2;6
63639;7;7;14;1;1;6
63640;8;8;14;2;2;6
63641;9;9;14;3;3;6
63642;8;8;14;2;2;6
63643;8;8;14;2;2;6
63644;9;9;14;3;3;6
63645;8;8;14;2;2;6
63646;7;7;14;1;1;6
63647;6;6;14;0;0;6
63648;7;7;14;2;2;6
63649;9;9;14;3;3;6
63650;8;8;14;2;2;6
63651;8;8;14;2;2;6
63652;8;8;14;2;2;6
63653;9;9;14;3;3;6
63654;8;8;14;2;2;6
63655;7;7;14;1;1;6
63656;8;8;14;2;2;6
63657;9;9;14;3;3;6
63658;8;8;14;2;2;6
63659;8;8;14;2;2;6
63660;9;9;14;3;3;6
63661;8;8;14;2;2;6
63662;7;7;14;1;1;6
63663;7;7;14;1;1;6
63664;6;6;14;1;1;6
63665;10;10;14;4;4;6
63666;7;7;14;1;1;6
63667;9;9;14;3;3;6
63668;8;8;14;2;2;6
63669;8;8;14;2;2;6
63670;8;8;14;2;2;6
63671;8;8;14;2;2;6
63672;8;8;14;2;2;6
63673;8;8;14;2;2;6
63674;9;9;14;3;3;6
63675;7;7;14;1;1;6
63676;10;10;14;4;4;6
63677;7;7;14;1;1;6
63678;7;7;14;1;1;6
63679;6;6;14;0;0;6
63680;7;7;14;2;2;6
63681;9;9;14;3;3;6
63682;8;8;14;2;2;6
63683;8;8;14;2;2;6
63684;8;8;14;2;2;6
63685;9;9;14;3;3;6
63686;8;8;14;2;2;6
63687;7;7;14;1;1;6
63688;8;8;14;2;2;6
63689;9;9;14;3;3;6
63690;8;8;14;2;2;6
63691;8;8;14;2;2;6
63692;9;9;14;3;3;6
63693;8;8;14;2;2;6
63694;7;7;14;1;1;6
63695;7;7;14;1;1;6
63696;6;6;14;1;1;6
63697;10;10;14;4;4;6
63698;7;7;14;1;1;6
63699;9;9;14;3;3;6
63700;8;8;14;2;2;6
63701;8;8;14;2;2;6
63702;8;8;14;2;2;6
63703;8;8;14;2;2;6
63704;8;8;14;2;2;6
63705;8;8;14;2;2;6
63706;9;9;14;3;3;6
63707;7;7;14;1;1;6
63708;10;10;14;4;4;6
63709;7;7;14;1;1;6
63710;7;7;14;1;1;6
63711;7;7;14;1;1;6
63712;6;6;14;1;1;6
63713;10;10;14;4;4;6
63714;7;7;14;1;1;6
63715;9;9;14;3;3;6
63716;8;8;14;2;2;6
63717;8;8;14;2;2;6
63718;8;8;14;2;2;6
63719;8;8;14;2;2;6
63720;8;8;14;2;2;6
63721;8;8;14;2;2;6
63722;9;9;14;3;3;6
63723;7;7;14;1;1;6
63724;10;10;14;4;4;6
63725;7;7;14;1;1;6
63726;7;7;14;1;1;6
63727;8;8;14;2;2;6
63728;6;6;14;1;1;6
63729;9;9;14;3;3;6
63730;8;8;14;2;2;6
63731;8;8;14;2;2;6
63732;9;9;14;3;3;6
63733;7;7;14;1;1;6
63734;9;9;14;3;3;6
63735;7;7;14;1;1;6
63736;9;9;14;3;3;6
63737;7;7;14;1;1;6
63738;10;10;14;4;4;6
63739;7;7;14;1;1;6
63740;9;9;14;3;3;6
63741;7;7;14;1;1;6
63742;7;7;14;1;1;6
63743;6;6;14;0;0;6
63744;4;4;14;0;0;6
63745;10;10;14;4;4;6
63746;8;8;14;2;2;6
63747;8;8;14;2;2;6
63748;8;8;14;2;2;6
63749;8;8;14;2;2;6
63750;10;10;14;4;4;6
63751;6;6;14;0;0;6
63752;8;8;14;2;2;6
63753;8;8;14;2;2;6
63754;10;10;14;4;4;6
63755;6;6;14;0;0;6
63756;10;10;14;4;4;6
63757;8;8;14;2;2;6
63758;8;8;14;2;2;6
63759;6;6;14;0;0;6
63760;6;6;14;1;1;6
63761;9;9;14;3;3;6
63762;9;9;14;3;3;6
63763;7;7;14;1;1;6
63764;9;9;14;3;3;6
63765;8;8;14;2;2;6
63766;9;9;14;3;3;6
63767;6;6;14;0;0;6
63768;9;9;14;3;3;6
63769;8;8;14;2;2;6
63770;9;9;14;3;3;6
63771;7;7;14;1;1;6
63772;9;9;14;3;3;6
63773;9;9;14;3;3;6
63774;7;7;14;1;1;6
63775;6;6;14;0;0;6
63776;6;6;14;1;1;6
63777;9;9;14;3;3;6
63778;9;9;14;3;3;6
63779;7;7;14;1;1;6
63780;9;9;14;3;3;6
63781;8;8;14;2;2;6
63782;9;9;14;3;3;6
63783;6;6;14;0;0;6
63784;9;9;14;3;3;6
63785;8;8;14;2;2;6
63786;9;9;14;3;3;6
63787;7;7;14;1;1;6
63788;9;9;14;3;3;6
63789;9;9;14;3;3;6
63790;7;7;14;1;1;6
63791;6;6;14;0;0;6
63792;7;7;14;2;2;6
63793;9;9;14;3;3;6
63794;8;8;14;2;2;6
63795;8;8;14;2;2;6
63796;8;8;14;2;2;6
63797;9;9;14;3;3;6
63798;8;8;14;2;2;6
63799;7;7;14;1;1;6
63800;8;8;14;2;2;6
63801;9;9;14;3;3;6
63802;8;8;14;2;2;6
63803;8;8;14;2;2;6
63804;9;9;14;3;3;6
63805;8;8;14;2;2;6
63806;7;7;14;1;1;6
63807;6;6;14;0;0;6
63808;6;6;14;1;1;6
63809;9;9;14;3;3;6
63810;9;9;14;3;3;6
63811;7;7;14;1;1;6
63812;9;9;14;3;3;6
63813;8;8;14;2;2;6
63814;9;9;14;3;3;6
63815;6;6;14;0;0;6
63816;9;9;14;3;3;6
63817;8;8;14;2;2;6
63818;9;9;14;3;3;6
63819;7;7;14;1;1;6
63820;9;9;14;3;3;6
63821;9;9;14;3;3;6
63822;7;7;14;1;1;6
63823;6;6;14;0;0;6
63824;7;7;14;2;2;6
63825;9;9;14;3;3;6
63826;8;8;14;2;2;6
63827;8;8;14;2;2;6
63828;8;8;14;2;2;6
63829;9;9;14;3;3;6
63830;8;8;14;2;2;6
63831;7;7;14;1;1;6
63832;8;8;14;2;2;6
63833;9;9;14;3;3;6
63834;8;8;14;2;2;6
63835;8;8;14;2;2;6
63836;9;9;14;3;3;6
63837;8;8;14;2;2;6
63838;7;7;14;1;1;6
63839;6;6;14;0;0;6
63840;7;7;14;2;2;6
63841;9;9;14;3;3;6
63842;8;8;14;2;2;6
63843;8;8;14;2;2;6
63844;8;8;14;2;2;6
63845;9;9;14;3;3;6
63846;8;8;14;2;2;6
63847;7;7;14;1;1;6
63848;8;8;14;2;2;6
63849;9;9;14;3;3;6
63850;8;8;14;2;2;6
63851;8;8;14;2;2;6
63852;9;9;14;3;3;6
63853;8;8;14;2;2;6
63854;7;7;14;1;1;6
63855;7;7;14;1;1;6
63856;6;6;14;1;1;6
63857;10;10;14;4;4;6
63858;7;7;14;1;1;6
63859;9;9;14;3;3;6
63860;8;8;14;2;2;6
63861;8;8;14;2;2;6
63862;8;8;14;2;2;6
63863;8;8;14;2;2;6
63864;8;8;14;2;2;6
63865;8;8;14;2;2;6
63866;9;9;14;3;3;6
63867;7;7;14;1;1;6
63868;10;10;14;4;4;6
63869;7;7;14;1;1;6
63870;7;7;14;1;1;6
63871;6;6;14;0;0;6
63872;6;6;14;1;1;6
63873;9;9;14;3;3;6
63874;9;9;14;3;3;6
63875;7;7;14;1;1;6
63876;9;9;14;3;3;6
63877;8;8;14;2;2;6
63878;9;9;14;3;3;6
63879;6;6;14;0;0;6
63880;9;9;14;3;3;6
63881;8;8;14;2;2;6
63882;9;9;14;3;3;6
63883;7;7;14;1;1;6
63884;9;9;14;3;3;6
63885;9;9;14;3;3;6
63886;7;7;14;1;1;6
63887;6;6;14;0;0;6
63888;7;7;14;2;2;6
63889;9;9;14;3;3;6
63890;8;8;14;2;2;6
63891;8;8;14;2;2;6
63892;8;8;14;2;2;6
63893;9;9;14;3;3;6
63894;8;8;14;2;2;6
63895;7;7;14;1;1;6
63896;8;8;14;2;2;6
63897;9;9;14;3;3;6
63898;8;8;14;2;2;6
63899;8;8;14;2;2;6
63900;9;9;14;3;3;6
63901;8;8;14;2;2;6
63902;7;7;14;1;1;6
63903;6;6;14;0;0;6
63904;7;7;14;2;2;6
63905;9;9;14;3;3;6
63906;8;8;14;2;2;6
63907;8;8;14;2;2;6
63908;8;8;14;2;2;6
63909;9;9;14;3;3;6
63910;8;8;14;2;2;6
63911;7;7;14;1;1;6
63912;8;8;14;2;2;6
63913;9;9;14;3;3;6
63914;8;8;14;2;2;6
63915;8;8;14;2;2;6
63916;9;9;14;3;3;6
63917;8;8;14;2;2;6
63918;7;7;14;1;1;6
63919;7;7;14;1;1;6
63920;6;6;14;1;1;6
63921;10;10;14;4;4;6
63922;7;7;14;1;1;6
63923;9;9;14;3;3;6
63924;8;8;14;2;2;6
63925;8;8;14;2;2;6
63926;8;8;14;2;2;6
63927;8;8;14;2;2;6
63928;8;8;14;2;2;6
63929;8;8;14;2;2;6
63930;9;9;14;3;3;6
63931;7;7;14;1;1;6
63932;10;10;14;4;4;6
63933;7;7;14;1;1;6
63934;7;7;14;1;1;6
63935;6;6;14;0;0;6
63936;7;7;14;2;2;6
63937;9;9;14;3;3;6
63938;8;8;14;2;2;6
63939;8;8;14;2;2;6
63940;8;8;14;2;2;6
63941;9;9;14;3;3;6
63942;8;8;14;2;2;6
63943;7;7;14;1;1;6
63944;8;8;14;2;2;6
63945;9;9;14;3;3;6
63946;8;8;14;2;2;6
63947;8;8;14;2;2;6
63948;9;9;14;3;3;6
63949;8;8;14;2;2;6
63950;7;7;14;1;1;6
63951;7;7;14;1;1;6
63952;6;6;14;1;1;6
63953;10;10;14;4;4;6
63954;7;7;14;1;1;6
63955;9;9;14;3;3;6
63956;8;8;14;2;2;6
63957;8;8;14;2;2;6
63958;8;8;14;2;2;6
63959;8;8;14;2;2;6
63960;8;8;14;2;2;6
63961;8;8;14;2;2;6
63962;9;9;14;3;3;6
63963;7;7;14;1;1;6
63964;10;10;14;4;4;6
63965;7;7;14;1;1;6
63966;7;7;14;1;1;6
63967;7;7;14;1;1;6
63968;6;6;14;1;1;6
63969;10;10;14;4;4;6
63970;7;7;14;1;1;6
63971;9;9;14;3;3;6
63972;8;8;14;2;2;6
63973;8;8;14;2;2;6
63974;8;8;14;2;2;6
63975;8;8;14;2;2;6
63976;8;8;14;2;2;6
63977;8;8;14;2;2;6
63978;9;9;14;3;3;6
63979;7;7;14;1;1;6
63980;10;10;14;4;4;6
63981;7;7;14;1;1;6
63982;7;7;14;1;1;6
63983;8;8;14;2;2;6
63984;6;6;14;1;1;6
63985;9;9;14;3;3;6
63986;8;8;14;2;2;6
63987;8;8;14;2;2;6
63988;9;9;14;3;3;6
63989;7;7;14;1;1;6
63990;9;9;14;3;3;6
63991;7;7;14;1;1;6
63992;9;9;14;3;3;6
63993;7;7;14;1;1;6
63994;10;10;14;4;4;6
63995;7;7;14;1;1;6
63996;9;9;14;3;3;6
63997;7;7;14;1;1;6
63998;7;7;14;1;1;6
63999;6;6;14;0;0;6
64000;4;4;14;0;0;6
64001;10;10;14;4;4;6
64002;8;8;14;2;2;6
64003;8;8;14;2;2;6
64004;8;8;14;2;2;6
64005;8;8;14;2;2;6
64006;10;10;14;4;4;6
64007;6;6;14;0;0;6
64008;8;8;14;2;2;6
64009;8;8;14;2;2;6
64010;10;10;14;4;4;6
64011;6;6;14;0;0;6
64012;10;10;14;4;4;6
64013;8;8;14;2;2;6
64014;8;8;14;2;2;6
64015;6;6;14;0;0;6
64016;6;6;14;1;1;6
64017;9;9;14;3;3;6
64018;9;9;14;3;3;6
64019;7;7;14;1;1;6
64020;9;9;14;3;3;6
64021;8;8;14;2;2;6
64022;9;9;14;3;3;6
64023;6;6;14;0;0;6
64024;9;9;14;3;3;6
64025;8;8;14;2;2;6
64026;9;9;14;3;3;6
64027;7;7;14;1;1;6
64028;9;9;14;3;3;6
64029;9;9;14;3;3;6
64030;7;7;14;1;1;6
64031;6;6;14;0;0;6
64032;6;6;14;1;1;6
64033;9;9;14;3;3;6
64034;9;9;14;3;3;6
64035;7;7;14;1;1;6
64036;9;9;14;3;3;6
64037;8;8;14;2;2;6
64038;9;9;14;3;3;6
