round;minSpace;maxSpace
48455;17096;17097
48456;17093;17096
48457;17093;17094
48458;17093;17094
48459;17093;17094
48460;17090;17093
48461;17090;17091
48462;17089;17091
48463;17089;17090
48464;17085;17089
48465;17085;17086
48466;17085;17086
48467;17085;17086
48468;17083;17085
48469;17083;17084
48470;17082;17084
48471;17082;17083
48472;17078;17082
48473;17078;17079
48474;17078;17079
48475;17078;17079
48476;17075;17078
48477;17075;17076
48478;17074;17076
48479;17074;17075
48480;17068;17074
48481;17068;17069
48482;17068;17069
48483;17068;17069
48484;17066;17068
48485;17066;17067
48486;17065;17067
48487;17065;17066
48488;17062;17065
48489;17062;17063
48490;17062;17063
48491;17062;17063
48492;17059;17062
48493;17059;17060
48494;17058;17060
48495;17058;17059
48496;17053;17058
48497;17053;17054
48498;17053;17054
48499;17053;17054
48500;17051;17053
48501;17051;17052
48502;17050;17052
48503;17050;17051
48504;17046;17050
48505;17046;17047
48506;17046;17047
48507;17046;17047
48508;17043;17046
48509;17043;17044
48510;17042;17044
48511;17042;17043
48512;17034;17042
48513;17034;17035
48514;17034;17035
48515;17034;17035
48516;17032;17034
48517;17032;17033
48518;17031;17033
48519;17031;17032
48520;17028;17031
48521;17028;17029
48522;17028;17029
48523;17028;17029
48524;17025;17028
48525;17025;17026
48526;17024;17026
48527;17024;17025
48528;17020;17024
48529;17020;17021
48530;17020;17021
48531;17020;17021
48532;17018;17020
48533;17018;17019
48534;17017;17019
48535;17017;17018
48536;17013;17017
48537;17013;17014
48538;17013;17014
48539;17013;17014
48540;17010;17013
48541;17010;17011
48542;17009;17011
48543;17009;17010
48544;17004;17009
48545;17004;17005
48546;17004;17005
48547;17004;17005
48548;17002;17004
48549;17002;17003
48550;17001;17003
48551;17001;17002
48552;16998;17001
48553;16998;16999
48554;16998;16999
48555;16998;16999
48556;16995;16998
48557;16995;16996
48558;16994;16996
48559;16994;16995
48560;16989;16994
48561;16989;16990
48562;16989;16990
48563;16989;16990
48564;16987;16989
48565;16987;16988
48566;16986;16988
48567;16986;16987
48568;16982;16986
48569;16982;16983
48570;16982;16983
48571;16982;16983
48572;16979;16982
48573;16979;16980
48574;16978;16980
48575;16978;16979
48576;16971;16978
48577;16971;16972
48578;16971;16972
48579;16971;16972
48580;16969;16971
48581;16969;16970
48582;16968;16970
48583;16968;16969
48584;16965;16968
48585;16965;16966
48586;16965;16966
48587;16965;16966
48588;16962;16965
48589;16962;16963
48590;16961;16963
48591;16961;16962
48592;16957;16961
48593;16957;16958
48594;16957;16958
48595;16957;16958
48596;16955;16957
48597;16955;16956
48598;16954;16956
48599;16954;16955
48600;16950;16954
48601;16950;16951
48602;16950;16951
48603;16950;16951
48604;16947;16950
48605;16947;16948
48606;16946;16948
48607;16946;16947
48608;16940;16946
48609;16940;16941
48610;16940;16941
48611;16940;16941
48612;16938;16940
48613;16938;16939
48614;16937;16939
48615;16937;16938
48616;16934;16937
48617;16934;16935
48618;16934;16935
48619;16934;16935
48620;16931;16934
48621;16931;16932
48622;16930;16932
48623;16930;16931
48624;16925;16930
48625;16925;16926
48626;16925;16926
48627;16925;16926
48628;16923;16925
48629;16923;16924
48630;16922;16924
48631;16922;16923
48632;16918;16922
48633;16918;16919
48634;16918;16919
48635;16918;16919
48636;16915;16918
48637;16915;16916
48638;16914;16916
48639;16914;16915
48640;16904;16914
48641;16904;16905
48642;16904;16905
48643;16904;16905
48644;16902;16904
48645;16902;16903
48646;16901;16903
48647;16901;16902
48648;16898;16901
48649;16898;16899
48650;16898;16899
48651;16898;16899
48652;16895;16898
48653;16895;16896
48654;16894;16896
48655;16894;16895
48656;16890;16894
48657;16890;16891
48658;16890;16891
48659;16890;16891
48660;16888;16890
48661;16888;16889
48662;16887;16889
48663;16887;16888
48664;16883;16887
48665;16883;16884
48666;16883;16884
48667;16883;16884
48668;16880;16883
48669;16880;16881
48670;16879;16881
48671;16879;16880
48672;16874;16879
48673;16874;16875
48674;16874;16875
48675;16874;16875
48676;16872;16874
48677;16872;16873
48678;16871;16873
48679;16871;16872
48680;16868;16871
48681;16868;16869
48682;16868;16869
48683;16868;16869
48684;16865;16868
48685;16865;16866
48686;16864;16866
48687;16864;16865
48688;16859;16864
48689;16859;16860
48690;16859;16860
48691;16859;16860
48692;16857;16859
48693;16857;16858
48694;16856;16858
48695;16856;16857
48696;16852;16856
48697;16852;16853
48698;16852;16853
48699;16852;16853
48700;16849;16852
48701;16849;16850
48702;16848;16850
48703;16848;16849
48704;16842;16848
48705;16842;16843
48706;16842;16843
48707;16842;16843
48708;16840;16842
48709;16840;16841
48710;16839;16841
48711;16839;16840
48712;16836;16839
48713;16836;16837
48714;16836;16837
48715;16836;16837
48716;16833;16836
48717;16833;16834
48718;16832;16834
48719;16832;16833
48720;16828;16832
48721;16828;16829
48722;16828;16829
48723;16828;16829
48724;16826;16828
48725;16826;16827
48726;16825;16827
48727;16825;16826
48728;16821;16825
48729;16821;16822
48730;16821;16822
48731;16821;16822
48732;16818;16821
48733;16818;16819
48734;16817;16819
48735;16817;16818
48736;16811;16817
48737;16811;16812
48738;16811;16812
48739;16811;16812
48740;16809;16811
48741;16809;16810
48742;16808;16810
48743;16808;16809
48744;16805;16808
48745;16805;16806
48746;16805;16806
48747;16805;16806
48748;16802;16805
48749;16802;16803
48750;16801;16803
48751;16801;16802
48752;16796;16801
48753;16796;16797
48754;16796;16797
48755;16796;16797
48756;16794;16796
48757;16794;16795
48758;16793;16795
48759;16793;16794
48760;16789;16793
48761;16789;16790
48762;16789;16790
48763;16789;16790
48764;16786;16789
48765;16786;16787
48766;16785;16787
48767;16785;16786
48768;16778;16785
48769;16778;16779
48770;16778;16779
48771;16778;16779
48772;16776;16778
48773;16776;16777
48774;16775;16777
48775;16775;16776
48776;16772;16775
48777;16772;16773
48778;16772;16773
48779;16772;16773
48780;16769;16772
48781;16769;16770
48782;16768;16770
48783;16768;16769
48784;16764;16768
48785;16764;16765
48786;16764;16765
48787;16764;16765
48788;16762;16764
48789;16762;16763
48790;16761;16763
48791;16761;16762
48792;16757;16761
48793;16757;16758
48794;16757;16758
48795;16757;16758
48796;16754;16757
48797;16754;16755
48798;16753;16755
48799;16753;16754
48800;16748;16753
48801;16748;16749
48802;16748;16749
48803;16748;16749
48804;16746;16748
48805;16746;16747
48806;16745;16747
48807;16745;16746
48808;16742;16745
48809;16742;16743
48810;16742;16743
48811;16742;16743
48812;16739;16742
48813;16739;16740
48814;16738;16740
48815;16738;16739
48816;16733;16738
48817;16733;16734
48818;16733;16734
48819;16733;16734
48820;16731;16733
48821;16731;16732
48822;16730;16732
48823;16730;16731
48824;16726;16730
48825;16726;16727
48826;16726;16727
48827;16726;16727
48828;16723;16726
48829;16723;16724
48830;16722;16724
48831;16722;16723
48832;16715;16722
48833;16715;16716
48834;16715;16716
48835;16715;16716
48836;16713;16715
48837;16713;16714
48838;16712;16714
48839;16712;16713
48840;16709;16712
48841;16709;16710
48842;16709;16710
48843;16709;16710
48844;16706;16709
48845;16706;16707
48846;16705;16707
48847;16705;16706
48848;16701;16705
48849;16701;16702
48850;16701;16702
48851;16701;16702
48852;16699;16701
48853;16699;16700
48854;16698;16700
48855;16698;16699
48856;16694;16698
48857;16694;16695
48858;16694;16695
48859;16694;16695
48860;16691;16694
48861;16691;16692
48862;16690;16692
48863;16690;16691
48864;16684;16690
48865;16684;16685
48866;16684;16685
48867;16684;16685
48868;16682;16684
48869;16682;16683
48870;16681;16683
48871;16681;16682
48872;16678;16681
48873;16678;16679
48874;16678;16679
48875;16678;16679
48876;16675;16678
48877;16675;16676
48878;16674;16676
48879;16674;16675
48880;16669;16674
48881;16669;16670
48882;16669;16670
48883;16669;16670
48884;16667;16669
48885;16667;16668
48886;16666;16668
48887;16666;16667
48888;16662;16666
48889;16662;16663
48890;16662;16663
48891;16662;16663
48892;16659;16662
48893;16659;16660
48894;16658;16660
48895;16658;16659
48896;16649;16658
48897;16649;16650
48898;16649;16650
48899;16649;16650
48900;16647;16649
48901;16647;16648
48902;16646;16648
48903;16646;16647
48904;16643;16646
48905;16643;16644
48906;16643;16644
48907;16643;16644
48908;16640;16643
48909;16640;16641
48910;16639;16641
48911;16639;16640
48912;16635;16639
48913;16635;16636
48914;16635;16636
48915;16635;16636
48916;16633;16635
48917;16633;16634
48918;16632;16634
48919;16632;16633
48920;16628;16632
48921;16628;16629
48922;16628;16629
48923;16628;16629
48924;16625;16628
48925;16625;16626
48926;16624;16626
48927;16624;16625
48928;16619;16624
48929;16619;16620
48930;16619;16620
48931;16619;16620
48932;16617;16619
48933;16617;16618
48934;16616;16618
48935;16616;16617
48936;16613;16616
48937;16613;16614
48938;16613;16614
48939;16613;16614
48940;16610;16613
48941;16610;16611
48942;16609;16611
48943;16609;16610
48944;16604;16609
48945;16604;16605
48946;16604;16605
48947;16604;16605
48948;16602;16604
48949;16602;16603
48950;16601;16603
48951;16601;16602
48952;16597;16601
48953;16597;16598
48954;16597;16598
48955;16597;16598
48956;16594;16597
48957;16594;16595
48958;16593;16595
48959;16593;16594
48960;16587;16593
48961;16587;16588
48962;16587;16588
48963;16587;16588
48964;16585;16587
48965;16585;16586
48966;16584;16586
48967;16584;16585
48968;16581;16584
48969;16581;16582
48970;16581;16582
48971;16581;16582
48972;16578;16581
48973;16578;16579
48974;16577;16579
48975;16577;16578
48976;16573;16577
48977;16573;16574
48978;16573;16574
48979;16573;16574
48980;16571;16573
48981;16571;16572
48982;16570;16572
48983;16570;16571
48984;16566;16570
48985;16566;16567
48986;16566;16567
48987;16566;16567
48988;16563;16566
48989;16563;16564
48990;16562;16564
48991;16562;16563
48992;16556;16562
48993;16556;16557
48994;16556;16557
48995;16556;16557
48996;16554;16556
48997;16554;16555
48998;16553;16555
48999;16553;16554
49000;16550;16553
49001;16550;16551
49002;16550;16551
49003;16550;16551
49004;16547;16550
49005;16547;16548
49006;16546;16548
49007;16546;16547
49008;16541;16546
49009;16541;16542
49010;16541;16542
49011;16541;16542
49012;16539;16541
49013;16539;16540
49014;16538;16540
49015;16538;16539
49016;16534;16538
49017;16534;16535
49018;16534;16535
49019;16534;16535
49020;16531;16534
49021;16531;16532
49022;16530;16532
49023;16530;16531
49024;16522;16530
49025;16522;16523
49026;16522;16523
49027;16522;16523
49028;16520;16522
49029;16520;16521
49030;16519;16521
49031;16519;16520
49032;16516;16519
49033;16516;16517
49034;16516;16517
49035;16516;16517
49036;16513;16516
49037;16513;16514
49038;16512;16514
49039;16512;16513
49040;16508;16512
49041;16508;16509
49042;16508;16509
49043;16508;16509
49044;16506;16508
49045;16506;16507
49046;16505;16507
49047;16505;16506
49048;16501;16505
49049;16501;16502
49050;16501;16502
49051;16501;16502
49052;16498;16501
49053;16498;16499
49054;16497;16499
49055;16497;16498
49056;16492;16497
49057;16492;16493
49058;16492;16493
49059;16492;16493
49060;16490;16492
49061;16490;16491
49062;16489;16491
49063;16489;16490
49064;16486;16489
49065;16486;16487
49066;16486;16487
49067;16486;16487
49068;16483;16486
49069;16483;16484
49070;16482;16484
49071;16482;16483
49072;16477;16482
49073;16477;16478
49074;16477;16478
49075;16477;16478
49076;16475;16477
49077;16475;16476
49078;16474;16476
49079;16474;16475
49080;16470;16474
49081;16470;16471
49082;16470;16471
49083;16470;16471
49084;16467;16470
49085;16467;16468
49086;16466;16468
49087;16466;16467
49088;16459;16466
49089;16459;16460
49090;16459;16460
49091;16459;16460
49092;16457;16459
49093;16457;16458
49094;16456;16458
49095;16456;16457
49096;16453;16456
49097;16453;16454
49098;16453;16454
49099;16453;16454
49100;16450;16453
49101;16450;16451
49102;16449;16451
49103;16449;16450
49104;16445;16449
49105;16445;16446
49106;16445;16446
49107;16445;16446
49108;16443;16445
49109;16443;16444
49110;16442;16444
49111;16442;16443
49112;16438;16442
49113;16438;16439
49114;16438;16439
49115;16438;16439
49116;16435;16438
49117;16435;16436
49118;16434;16436
49119;16434;16435
49120;16428;16434
49121;16428;16429
49122;16428;16429
49123;16428;16429
49124;16426;16428
49125;16426;16427
49126;16425;16427
49127;16425;16426
49128;16422;16425
49129;16422;16423
49130;16422;16423
49131;16422;16423
49132;16419;16422
49133;16419;16420
49134;16418;16420
49135;16418;16419
49136;16413;16418
49137;16413;16414
49138;16413;16414
49139;16413;16414
49140;16411;16413
49141;16411;16412
49142;16410;16412
49143;16410;16411
49144;16406;16410
49145;16406;16407
49146;16406;16407
49147;16406;16407
49148;16403;16406
49149;16403;16404
49150;16402;16404
49151;16402;16403
49152;16387;16402
49153;16387;16388
49154;16387;16388
49155;16387;16388
49156;16385;16387
49157;16385;16386
49158;16384;16386
49159;16384;16385
49160;16381;16384
49161;16381;16382
49162;16381;16382
49163;16381;16382
49164;16378;16381
49165;16378;16379
49166;16377;16379
49167;16377;16378
49168;16373;16377
49169;16373;16374
49170;16373;16374
49171;16373;16374
49172;16371;16373
49173;16371;16372
49174;16370;16372
49175;16370;16371
49176;16366;16370
49177;16366;16367
49178;16366;16367
49179;16366;16367
49180;16363;16366
49181;16363;16364
49182;16362;16364
49183;16362;16363
49184;16357;16362
49185;16357;16358
49186;16357;16358
49187;16357;16358
49188;16355;16357
49189;16355;16356
49190;16354;16356
49191;16354;16355
49192;16351;16354
49193;16351;16352
49194;16351;16352
49195;16351;16352
49196;16348;16351
49197;16348;16349
49198;16347;16349
49199;16347;16348
49200;16342;16347
49201;16342;16343
49202;16342;16343
49203;16342;16343
49204;16340;16342
49205;16340;16341
49206;16339;16341
49207;16339;16340
49208;16335;16339
49209;16335;16336
49210;16335;16336
49211;16335;16336
49212;16332;16335
49213;16332;16333
49214;16331;16333
49215;16331;16332
49216;16325;16331
49217;16325;16326
49218;16325;16326
49219;16325;16326
49220;16323;16325
49221;16323;16324
49222;16322;16324
49223;16322;16323
49224;16319;16322
49225;16319;16320
49226;16319;16320
49227;16319;16320
49228;16316;16319
49229;16316;16317
49230;16315;16317
49231;16315;16316
49232;16311;16315
49233;16311;16312
49234;16311;16312
49235;16311;16312
49236;16309;16311
49237;16309;16310
49238;16308;16310
49239;16308;16309
49240;16304;16308
49241;16304;16305
49242;16304;16305
49243;16304;16305
49244;16301;16304
49245;16301;16302
49246;16300;16302
49247;16300;16301
49248;16294;16300
49249;16294;16295
49250;16294;16295
49251;16294;16295
49252;16292;16294
49253;16292;16293
49254;16291;16293
49255;16291;16292
49256;16288;16291
49257;16288;16289
49258;16288;16289
49259;16288;16289
49260;16285;16288
49261;16285;16286
49262;16284;16286
49263;16284;16285
49264;16279;16284
49265;16279;16280
49266;16279;16280
49267;16279;16280
49268;16277;16279
49269;16277;16278
49270;16276;16278
49271;16276;16277
49272;16272;16276
49273;16272;16273
49274;16272;16273
49275;16272;16273
49276;16269;16272
49277;16269;16270
49278;16268;16270
49279;16268;16269
49280;16261;16268
49281;16261;16262
49282;16261;16262
49283;16261;16262
49284;16259;16261
49285;16259;16260
49286;16258;16260
49287;16258;16259
49288;16255;16258
49289;16255;16256
49290;16255;16256
49291;16255;16256
49292;16252;16255
49293;16252;16253
49294;16251;16253
49295;16251;16252
49296;16247;16251
49297;16247;16248
49298;16247;16248
49299;16247;16248
49300;16245;16247
49301;16245;16246
49302;16244;16246
49303;16244;16245
49304;16240;16244
49305;16240;16241
49306;16240;16241
49307;16240;16241
49308;16237;16240
49309;16237;16238
49310;16236;16238
49311;16236;16237
49312;16231;16236
49313;16231;16232
49314;16231;16232
49315;16231;16232
49316;16229;16231
49317;16229;16230
49318;16228;16230
49319;16228;16229
49320;16225;16228
49321;16225;16226
49322;16225;16226
49323;16225;16226
49324;16222;16225
49325;16222;16223
49326;16221;16223
49327;16221;16222
49328;16216;16221
49329;16216;16217
49330;16216;16217
49331;16216;16217
49332;16214;16216
49333;16214;16215
49334;16213;16215
49335;16213;16214
49336;16209;16213
49337;16209;16210
49338;16209;16210
49339;16209;16210
49340;16206;16209
49341;16206;16207
49342;16205;16207
49343;16205;16206
49344;16198;16205
49345;16198;16199
49346;16198;16199
49347;16198;16199
49348;16196;16198
49349;16196;16197
49350;16195;16197
49351;16195;16196
49352;16192;16195
49353;16192;16193
49354;16192;16193
49355;16192;16193
49356;16189;16192
49357;16189;16190
49358;16188;16190
49359;16188;16189
49360;16184;16188
49361;16184;16185
49362;16184;16185
49363;16184;16185
49364;16182;16184
49365;16182;16183
49366;16181;16183
49367;16181;16182
49368;16177;16181
49369;16177;16178
49370;16177;16178
49371;16177;16178
49372;16174;16177
49373;16174;16175
49374;16173;16175
49375;16173;16174
49376;16167;16173
49377;16167;16168
49378;16167;16168
49379;16167;16168
49380;16165;16167
49381;16165;16166
49382;16164;16166
49383;16164;16165
49384;16161;16164
49385;16161;16162
49386;16161;16162
49387;16161;16162
49388;16158;16161
49389;16158;16159
49390;16157;16159
49391;16157;16158
49392;16152;16157
49393;16152;16153
49394;16152;16153
49395;16152;16153
49396;16150;16152
49397;16150;16151
49398;16149;16151
49399;16149;16150
49400;16145;16149
